date,value
1931-04-29,3146.32
1931-05-28,2708.25
1931-06-29,3208.09
1931-07-30,2892.15
1931-08-30,2978.03
1931-09-29,2077.51
1931-10-30,2282.39
1931-11-29,2059.78
1931-12-30,1721.06
1932-01-29,1718.6
1932-02-28,1863.08
1932-03-30,1688.38
1932-04-29,1302.08
1932-05-30,1053.39
1932-06-29,1016.07
1932-07-29,1286.92
1932-08-30,1748.04
1932-09-29,1722.57
1932-10-30,1501.24
1932-11-29,1376.99
1932-12-30,1475.66
1933-01-30,1522.79
1933-02-27,1305.23
1933-03-30,1418.24
1933-04-28,1988.1
1933-05-30,2255.62
1933-06-29,2492.61
1933-07-30,2235.03
1933-08-30,2502.54
1933-09-29,2317.06
1933-10-30,2154.32
1933-11-28,2398.19
1933-12-29,2441.2
1934-01-30,2620.08
1934-02-27,2509.19
1934-03-30,2470.14
1934-04-29,2437.15
1934-05-30,2279.75
1934-06-29,2304.14
1934-07-30,2119.51
1934-08-30,2235.3
1934-09-28,2196.97
1934-10-30,2230.69
1934-11-29,2459.59
1934-12-30,2504.42
1935-01-30,2411.86
1935-02-27,2410.5
1935-03-29,2373.53
1935-04-29,2558.28
1935-05-30,2586.1
1935-06-28,2783.21
1935-07-30,2972.03
1935-08-30,3011.12
1935-09-29,3106
1935-10-30,3290.12
1935-11-29,3327.29
1935-12-30,3368.89
1936-01-30,3494.18
1936-02-28,3556.35
1936-03-30,3680.96
1936-04-29,3429.74
1936-05-28,3593.85
1936-06-29,3685.84
1936-07-30,3825.71
1936-08-30,3831.33
1936-09-29,3866.58
1936-10-30,4082.47
1936-11-29,4221.4
1936-12-30,4144.91
1937-01-29,4249.11
1937-02-26,4284.8
1937-03-30,4234.41
1937-04-29,3930.96
1937-05-27,3913.52
1937-06-29,3792.78
1937-07-30,4129
1937-08-30,3946.59
1937-09-29,3414.95
1937-10-29,3052.62
1937-11-29,2746.88
1937-12-30,2707.05
1938-01-30,2768.35
1938-02-27,2965.73
1938-03-30,2263.65
1938-04-29,2527.79
1938-05-30,2464.73
1938-06-29,3062.73
1938-07-29,3231.33
1938-08-30,3186.03
1938-09-29,3235.9
1938-10-30,3495.87
1938-11-29,3451.86
1938-12-30,3565.68
1939-01-30,3312.24
1939-02-27,3418.22
1939-03-30,3059.46
1939-04-28,3002.39
1939-05-30,3229.82
1939-06-29,3053.34
1939-07-30,3348.56
1939-08-30,3141.7
1939-09-29,3489.61
1939-10-30,3499.33
1939-11-29,3356.71
1939-12-29,3461.54
1940-01-30,3372.5
1940-02-28,3376.29
1940-03-29,3408.78
1940-04-29,3419.84
1940-05-30,2677.72
1940-06-28,2787.98
1940-07-30,2906.27
1940-08-30,2981.85
1940-09-29,3056.04
1940-10-30,3101.42
1940-11-29,3018.25
1940-12-30,2999.82
1941-01-30,2839.68
1941-02-27,2790.27
1941-03-30,2787.65
1941-04-29,2606.2
1941-05-30,2593.03
1941-06-29,2702.05
1941-07-30,2826.03
1941-08-29,2764.5
1941-09-29,2709.09
1941-10-30,2483.93
1941-11-28,2392.61
1941-12-30,2309.12
1942-01-30,2241.7
1942-02-27,2180.14
1942-03-30,2006.53
1942-04-29,1910.32
1942-05-28,1996.32
1942-06-29,2045
1942-07-30,2079.34
1942-08-30,2078.66
1942-09-29,2133.01
1942-10-30,2203.27
1942-11-29,2198.41
1942-12-30,2278.92
1943-01-29,2396.88
1943-02-26,2483.34
1943-03-30,2561.17
1943-04-29,2511.53
1943-05-28,2618.46
1943-06-29,2642.79
1943-07-30,2520.24
1943-08-30,2547.3
1943-09-29,2597.54
1943-10-29,2563.25
1943-11-29,2401.97
1943-12-30,2519.13
1944-01-30,2547.12
1944-02-28,2526.73
1944-03-30,2573.81
1944-04-28,2511
1944-05-30,2621.78
1944-06-29,2719.41
1944-07-30,2662.68
1944-08-30,2678.71
1944-09-29,2673.98
1944-10-30,2670.33
1944-11-29,2684.91
1944-12-29,2760.25
1945-01-30,2784.72
1945-02-27,2906.67
1945-03-30,2798.13
1945-04-29,2998.01
1945-05-30,3032.79
1945-06-29,2945.64
1945-07-30,2902.69
1945-08-30,3106.03
1945-09-28,3238.26
1945-10-30,3325.41
1945-11-29,3412.02
1945-12-30,3418.97
1946-01-30,3627.39
1946-02-27,3387.6
1946-03-29,3520.85
1946-04-29,3624.78
1946-05-30,3701.26
1946-06-27,3546.79
1946-07-30,3283.61
1946-08-29,3021.06
1946-09-29,2726.27
1946-10-30,2623.13
1946-11-29,2571.4
1946-12-30,2658.5
1947-01-30,2707.11
1947-02-27,2684.01
1947-03-30,2609.95
1947-04-29,2513.32
1947-05-28,2492.85
1947-06-29,2599.55
1947-07-30,2661.56
1947-08-28,2564
1947-09-29,2489.19
1947-10-30,2549.77
1947-11-28,2505.08
1947-12-30,2497.23
1948-01-30,2382.46
1948-02-27,2296.36
1948-03-30,2442.64
1948-04-29,2446.45
1948-05-27,2574.28
1948-06-29,2535.78
1948-07-29,2397.13
1948-08-30,2392.35
1948-09-29,2347.45
1948-10-29,2493.5
1948-11-29,2281.92
1948-12-30,2373.03
1949-01-30,2407.38
1949-02-27,2345.48
1949-03-30,2400.23
1949-04-29,2350.51
1949-05-30,2281.78
1949-06-29,2259.55
1949-07-28,2394.3
1949-08-30,2421.38
1949-09-29,2463.21
1949-10-30,2579.67
1949-11-29,2596.07
1949-12-30,2735.34
1950-01-30,2769.77
1950-02-27,2792.42
1950-03-30,2816.26
1950-04-28,2929.43
1950-05-30,3040.78
1950-06-29,2834.06
1950-07-30,2802.67
1950-08-30,2878.76
1950-09-28,2992.41
1950-10-30,2950.38
1950-11-29,2972.26
1950-12-29,3037.36
1951-01-30,3159.95
1951-02-27,3163.48
1951-03-30,3099.84
1951-04-29,3239.74
1951-05-30,3109.16
1951-06-28,3021.86
1951-07-30,3211.41
1951-08-30,3365.72
1951-09-27,3351.17
1951-10-30,3229.92
1951-11-29,3192.25
1951-12-30,3277.1
1952-01-30,3294.87
1952-02-28,3189.8
1952-03-30,3304.84
1952-04-29,3147.78
1952-05-28,3212.66
1952-06-29,3338.32
1952-07-30,3377.35
1952-08-28,3322.74
1952-09-29,3269.22
1952-10-30,3252.55
1952-11-27,3426.88
1952-12-30,3526.43
1953-01-29,3513.85
1953-02-26,3460.17
1953-03-30,3393.8
1953-04-29,3331.72
1953-05-28,3289.4
1953-06-29,3228.74
1953-07-30,3314.43
1953-08-30,3132.32
1953-09-29,3166.13
1953-10-29,3295.02
1953-11-29,3373.94
1953-12-30,3368.3
1954-01-28,3506.08
1954-02-25,3531.86
1954-03-30,3639.42
1954-04-29,3843.41
1954-05-27,3926.97
1954-06-29,3999.4
1954-07-29,4171.95
1954-08-30,4026.62
1954-09-29,4338.45
1954-10-28,4238.31
1954-11-29,4655.11
1954-12-30,4885.41
1955-01-30,4939.05
1955-02-27,4975.78
1955-03-30,4949.56
1955-04-28,5142.25
1955-05-30,5132.71
1955-06-29,5453.09
1955-07-28,5606.9
1955-08-30,5634.95
1955-09-29,5595.29
1955-10-30,5454.4
1955-11-29,5794.83
1955-12-29,5878.31
1956-01-30,5665.76
1956-02-28,5821.14
1956-03-28,6159.83
1956-04-29,6188.85
1956-05-30,5711.12
1956-06-28,5843.81
1956-07-30,6095.81
1956-08-30,5931.81
1956-09-27,5594.79
1956-10-30,5628.4
1956-11-29,5545.47
1956-12-30,5837.3
1957-01-30,5599.94
1957-02-27,5410.41
1957-03-28,5509.18
1957-04-29,5715.46
1957-05-30,5816.81
1957-06-27,5777.29
1957-07-30,5796.07
1957-08-29,5520.58
1957-09-29,5200.87
1957-10-30,5026.94
1957-11-28,5109.53
1957-12-30,4948.47
1958-01-30,5075.49
1958-02-27,4961.57
1958-03-30,5003.73
1958-04-29,5087.98
1958-05-28,5164.32
1958-06-29,5337.1
1958-07-30,5594.65
1958-08-28,5676.96
1958-09-29,5938.81
1958-10-30,6063.03
1958-11-27,6200.51
1958-12-30,6514.28
1959-01-29,6606.49
1959-02-26,6735.83
1959-03-30,6715.85
1959-04-29,6937.84
1959-05-28,7160.74
1959-06-29,7134.03
1959-07-30,7455.14
1959-08-30,7339.48
1959-09-29,6954.11
1959-10-29,7094.15
1959-11-29,7232.17
1959-12-30,7453.57
1960-01-28,6854.37
1960-02-28,6913.34
1960-03-30,6764.89
1960-04-28,6579.15
1960-05-30,6839.39
1960-06-29,6981.05
1960-07-28,6720.71
1960-08-30,6821.62
1960-09-29,6321.98
1960-10-30,6281.93
1960-11-29,6464.43
1960-12-29,6666.51
1961-01-30,7016.24
1961-02-27,7166.48
1961-03-29,7323.97
1961-04-27,7346.49
1961-05-30,7541.43
1961-06-29,7403.32
1961-07-30,7584.16
1961-08-30,7766.71
1961-09-28,7539.43
1961-10-30,7568.57
1961-11-29,7758.67
1961-12-28,7861.24
1962-01-30,7526.42
1962-02-27,7587.68
1962-03-29,7575.9
1962-04-29,7106.28
1962-05-30,6551.19
1962-06-28,5994.94
1962-07-30,6365.31
1962-08-30,6485.07
1962-09-27,6143.3
1962-10-30,6257.79
1962-11-29,6889.44
1962-12-30,6919.15
1963-01-30,7245.42
1963-02-27,7034.16
1963-03-28,7218.17
1963-04-29,7590.23
1963-05-30,7688.16
1963-06-27,7451.37
1963-07-30,7306.79
1963-08-29,7662.87
1963-09-29,7699.33
1963-10-30,7909.34
1963-11-28,7860.02
1963-12-30,7964.33
1964-01-30,8198.06
1964-02-27,8352.56
1964-03-30,8489.83
1964-04-29,8463.52
1964-05-27,8565.72
1964-06-29,8651.92
1964-07-30,8723.67
1964-08-30,8724.55
1964-09-29,9079.11
1964-10-29,9055.36
1964-11-29,9050.63
1964-12-30,9037.19
1965-01-28,9334.21
1965-02-25,9340.62
1965-03-30,9162.07
1965-04-29,9474.56
1965-05-27,9430.7
1965-06-29,8860.53
1965-07-29,9000.47
1965-08-30,9116.43
1965-09-29,9499.01
1965-10-28,9776.75
1965-11-29,9633.18
1965-12-30,9831.62
1966-01-30,9976.16
1966-02-27,9595.08
1966-03-30,9292.67
1966-04-28,9324.11
1966-05-30,8828.68
1966-06-29,8662.36
1966-07-28,8410.21
1966-08-30,7777.07
1966-09-29,7637.1
1966-10-30,7912.74
1967-12-30,7760.97
1968-12-30,7703.13
1969-12-30,8332.56
1970-12-30,8229.42
1971-12-30,8464.59
1972-12-30,8741.79
1973-12-30,8283.21
1974-12-30,8332.92
1975-12-30,8732.71
1976-12-30,8678.24
1977-12-30,8895.96
1978-12-30,8420.47
1979-12-30,8358.05
1980-12-30,8612.19
1981-09-22,8092.12
1982-02-15,7927.27
1983-07-11,7905.75
0297-02-19,8553.68
0382-01-05,8405.29
0458-09-03,8345.68
0546-04-15,8161.07
0631-03-01,8257.65
0716-01-15,8599.7
0800-11-29,8702.66
0880-04-23,8975.94
0967-12-04,8575.13
1052-10-19,8571.88
1129-06-18,8156.02
1206-02-14,8358.71
1296-06-21,8443.28
1375-11-15,8308.25
1463-06-27,7695.55
1548-05-12,7147.79
1627-10-05,7294.41
1715-05-17,7069.3
1800-04-01,7402.39
1876-11-28,6987.1
1967-04-06,6847.88
2049-05-25,6349.33
2050-01-22,6600.53
2051-09-03,6633.36
2052-10-23,6166.95
2053-03-18,5853.23
2054-10-27,5682.48
2055-09-12,6071.76
2056-07-28,6323.68
2057-09-17,6259.33
2058-11-05,6186.05
2059-09-20,6468.24
2060-08-06,6799.07
2061-12-30,7038.8
2062-08-29,7104.67
2063-01-03,7292.86
2064-02-22,7575.36
2065-10-22,7266.11
2066-02-27,7079.98
2067-04-18,6803.34
1954-11-28,7100.06
1955-01-17,7014.04
1956-06-11,6616.84
1957-01-21,6556.43
1958-12-07,6986.47
1959-10-22,7080.41
1960-03-17,7248.88
1961-05-06,7329.3
1962-09-29,7416.34
1963-02-04,7449.3
1964-03-25,7186.3
1965-02-08,7118.98
1966-12-25,7401.47
1967-05-20,7303.75
1968-12-29,7286.37
1969-02-17,7746.1
1970-07-13,7741.62
1971-11-18,7564.43
1972-07-18,7181.08
1973-03-29,7084.5
1973-04-29,6816.91
1973-05-30,6623.23
1973-06-28,6507.49
1973-07-30,6745.38
1973-08-30,6348.01
1973-09-27,6758.79
1973-10-30,6766.57
1973-11-29,5778.34
1973-12-30,5940.57
1974-01-30,5922.04
1974-02-27,5880.79
1974-03-28,5713.51
1974-04-29,5622.98
1974-05-30,5324.05
1974-06-27,5282.17
1974-07-30,4945.7
1974-08-29,4377.67
1974-09-29,3875
1974-10-30,4200.99
1974-11-28,3874.87
1974-12-30,3829.96
1975-01-30,4356.68
1975-02-27,4540.74
1975-03-30,4701.62
1975-04-29,5008.17
1975-05-29,5046.32
1975-06-29,5289.7
1975-07-30,4948.57
1975-08-28,4962.21
1975-09-29,4690.01
1975-10-30,4912.09
1975-11-27,5020.23
1975-12-30,4954.13
1976-01-29,5658.04
1976-02-26,5622.33
1976-03-30,5767.15
1976-04-29,5731.64
1976-05-27,5567.63
1976-06-29,5694.68
1976-07-29,5562.28
1976-08-30,5471.96
1976-09-29,5545.08
1976-10-28,5375.63
1976-11-29,5267.87
1976-12-30,5568.06
1977-01-30,5262.27
1977-02-27,5110.87
1977-03-30,4982.78
1977-04-28,4983.03
1977-05-30,4807.18
1977-06-29,4869.24
1977-07-28,4706.59
1977-08-30,4540.57
1977-09-29,4450.24
1977-10-30,4285.19
1977-11-29,4323.57
1977-12-29,4317.28
1978-01-30,3973.54
1978-02-27,3805.71
1978-03-30,3853.23
1978-04-27,4226.71
1978-05-30,4203.84
1978-06-29,4051.55
1978-07-30,4233.4
1978-08-30,4285.27
1978-09-28,4199.7
1978-10-30,3809.44
1978-11-29,3823.98
1978-12-28,3835.52
1979-01-30,3963.39
1979-02-27,3775.6
1979-03-29,3984.32
1979-04-29,3905.91
1979-05-30,3709.81
1979-06-28,3756.43
1979-07-30,3734.91
1979-08-30,3879.6
1979-09-27,3798.87
1979-10-30,3498.84
1979-11-29,3494.84
1979-12-30,3527.31
1980-01-30,3631.3
1980-02-28,3528.71
1980-03-30,3164.2
1980-04-29,3253.72
1980-05-29,3355.15
1980-06-29,3385.21
1980-07-30,3648.1
1980-08-28,3611.25
1980-09-29,3580.5
1980-10-30,3516.56
1980-11-27,3747.52
1980-12-30,3603.08
1981-01-29,3512.1
1981-02-26,3576.35
1981-03-30,3658.86
1981-04-29,3612.07
1981-05-28,3562.36
1981-06-29,3477.96
1981-07-30,3353.58
1981-08-30,3080.48
1981-09-29,2941.74
1981-10-29,2944.32
1981-11-29,3060.3
1981-12-30,3002.56
1982-01-28,2979.67
1982-02-25,2810.95
1982-03-30,2808.4
1982-04-29,2883.54
1982-05-27,2759.41
1982-06-29,2699.97
1982-07-29,2675.11
1982-08-30,2975.72
1982-09-29,2952.97
1982-10-28,3257.54
1982-11-29,3420.73
1982-12-30,3458.74
1983-01-30,3547.84
1983-02-27,3665.86
1983-03-30,3723.22
1983-04-28,4011.4
1983-05-30,3901.88
1983-06-29,3961.37
1983-07-28,3872.09
1983-08-30,3915.03
1983-09-29,3949.95
1983-10-30,3912.89
1983-11-29,4067.14
1983-12-29,4007.78
1984-01-30,3863.7
1984-02-28,3637.1
1984-03-29,3662.26
1984-04-29,3662.84
1984-05-30,3446.63
1984-06-28,3522.35
1984-07-30,3455.77
1984-08-30,3779.3
1984-09-27,3707.02
1984-10-30,3698.52
1984-11-29,3642.03
1984-12-30,3711.35
1985-01-30,3934.24
1985-02-27,3907.28
1985-03-28,3840.36
1985-04-29,3796.08
1985-05-30,3954.33
1985-06-27,4003.41
1985-07-30,4031.86
1985-08-29,3984.26
1985-09-29,3957.2
1985-10-30,4078.19
1985-11-28,4356.44
1985-12-30,4564.46
1986-01-30,4623.54
1986-02-27,5043.7
1986-03-30,5391.66
1986-04-29,5298.73
1986-05-29,5558.8
1986-06-29,5575.5
1986-07-30,5229.64
1986-08-28,5581.86
1986-09-29,5173.8
1986-10-30,5491.17
1986-11-27,5592.9
1986-12-30,5534.48
1987-01-29,6259.89
1987-02-26,6428.07
1987-03-30,6631.61
1987-04-29,6543.84
1987-05-28,6535.55
1987-06-29,6873.33
1987-07-30,7290.42
1987-08-30,7508.42
1987-09-29,7282.25
1987-10-29,5577.06
1987-11-29,5125.06
1987-12-30,5419.33
1988-01-28,5459.34
1988-02-28,5760.55
1988-03-30,5504.47
1988-04-28,5598.21
1988-05-30,5575.83
1988-06-29,5854.51
1988-07-28,5794.47
1988-08-30,5506.98
1988-09-29,5689
1988-10-30,5765.98
1988-11-29,5669.65
1988-12-29,5804.95
1989-01-30,6238.98
1989-02-27,5990.7
1989-03-30,6049.32
1989-04-27,6338.02
1989-05-30,6462.03
1989-06-29,6342.21
1989-07-30,6898.92
1989-08-30,7086.17
1989-09-28,6948.79
1989-10-30,6792.99
1989-11-29,6933.58
1989-12-28,7042.62
1990-01-30,6558.93
1990-02-27,6620.69
1990-03-29,6785.08
1990-04-29,6648.31
1990-05-30,7181.88
1990-06-28,7153.18
1990-07-30,7186.38
1990-08-30,6407.98
1990-09-27,5961.37
1990-10-30,5901.13
1990-11-29,6170.73
1990-12-30,6349.15
1991-01-30,6557.6
1991-02-27,6896.73
1991-03-27,6962.2
1991-04-29,6889.9
1991-05-30,7201.72
1991-06-27,6894.15
1991-07-30,7163.65
1991-08-29,7187.02
1991-09-29,7092.51
1991-10-30,7205.04
1991-11-28,6775.84
1991-12-30,7412.19
1992-01-30,7528.91
1992-02-27,7604.85
1992-03-30,7492.08
1992-04-29,7767.13
1992-05-28,7843.29
1992-06-29,7634.94
1992-07-30,7791.51
1992-08-30,7457.13
1992-09-29,7468.67
1992-10-29,7339.06
1992-11-29,7507.95
1992-12-30,7503.94
1993-01-28,7487.22
1993-02-25,7598.13
1993-03-30,7716.1
1993-04-29,7677.74
1993-05-27,7890.51
1993-06-29,7854.23
1993-07-29,7906.47
1993-08-30,8133.64
1993-09-29,7903.12
1993-10-28,8148.35
1993-11-29,8150.2
1993-12-30,8305.37
1994-01-30,8777.45
1994-02-27,8425.77
1994-03-30,7967.52
1994-04-28,8056.78
1994-05-30,8219.01
1994-06-29,7900.48
1994-07-28,8182.49
1994-08-30,8471.92
1994-09-29,8297.61
1994-10-30,8432.15
1994-11-29,8056.98
1994-12-29,8262.13
1995-01-30,8249.36
1995-02-27,8573.94
1995-03-30,8858.05
1995-04-27,9176.26
1995-05-30,9463.08
1995-06-29,9636.85
1995-07-30,9959.14
1995-08-30,9726.53
1995-09-28,10083.36
1995-10-30,9980.04
1995-11-29,10656.46
1995-12-28,10752.99
1996-01-30,11271.46
1996-02-28,11423.16
1996-03-28,11574.78
1996-04-29,11493.08
1996-05-30,11623.69
1996-06-27,11639.84
1996-07-30,11359.3
1996-08-29,11516.66
1996-09-29,12023.82
1996-10-30,12285.8
1996-11-28,13263.85
1996-12-30,13114.5
1997-01-30,13812.93
1997-02-27,13900.32
1997-03-30,13272.34
1997-04-29,14112.55
1997-05-29,14770.11
1997-06-29,15439.46
1997-07-30,16525.17
1997-08-28,15290.35
1997-09-29,15898.54
1997-10-30,14854.77
1997-11-27,15624.93
1997-12-30,15814.69
1998-01-29,15781.74
1998-02-26,17026.04
1998-03-30,17499.85
1998-04-29,17990.71
1998-05-28,17633.76
1998-06-29,17715.17
1998-07-30,17557.62
1998-08-30,14882.56
1998-09-29,15462.86
1998-10-29,16899.25
1998-11-29,17930.75
1998-12-30,18069.38
1999-01-28,18373.67
1999-02-25,18248.87
1999-03-30,19131.11
1999-04-29,20939.37
1999-05-27,20494.35
1999-06-29,21292.13
1999-07-29,20617.49
1999-08-30,20904.27
1999-09-29,19858.83
1999-10-28,20576.9
1999-11-29,20848.23
1999-12-30,22035.19
2000-01-30,20906.33
2000-02-28,19240.27
2000-03-30,20578.19
2000-04-27,20212.15
2000-05-30,19790.63
2000-06-29,19548.04
2000-07-30,19641.09
2000-08-30,20934.92
2000-09-28,19778.76
2000-10-30,20338.29
2000-11-29,19295.28
2000-12-28,19998.76
2001-01-30,20056.18
2001-02-27,19256.93
2001-03-29,18084.61
2001-04-29,19574.24
2001-05-30,19807.35
2001-06-28,19031.82
2001-07-30,19122.52
2001-08-30,18081.13
2001-09-27,16006.04
2001-10-30,16473.19
2001-11-29,17912.79
2001-12-30,18294.1
2002-01-30,18067.79
2002-02-27,18334.33
2002-03-27,18769.05
2002-04-29,17843.51
2002-05-30,17805.89
2002-06-27,16573.18
2002-07-30,15647.32
2002-08-29,15464.9
2002-09-29,13529.62
2002-10-30,14939.63
2002-11-28,15827.53
2002-12-30,14873.88
2003-01-30,14297.44
2003-02-27,13901.45
2003-03-30,13995.38
2003-04-29,14882.19
2003-05-29,15557.21
2003-06-29,15777.64
2003-07-30,16196.11
2003-08-28,16452.74
2003-09-29,16154.28
2003-10-30,17088.97
2003-11-27,17102.66
2003-12-30,18296.4
2004-01-29,18266.97
2004-02-26,18334.91
2004-03-30,17828.12
2004-04-29,17544.52
2004-05-27,17379.15
2004-06-29,17744.22
2004-07-29,17268.61
2004-08-30,17317.73
2004-09-29,17122.18
2004-10-28,16943.27
2004-11-29,17610.85
2004-12-30,18277.34
2005-01-30,17743.29
2005-02-27,18106.18
2005-03-30,17527.69
2005-04-28,16894.69
2005-05-30,17368.32
2005-06-29,17040.13
2005-07-28,17565.72
2005-08-30,17214.64
2005-09-29,17148.14
2005-10-30,16905.42
2005-11-29,17639.43
2005-12-29,17566.3
2006-01-30,17673.12
2006-02-27,17846.23
2006-03-30,17935.1
2006-04-27,18196.51
2006-05-30,17789.93
2006-06-29,17726.1
2006-07-30,17730.04
2006-08-30,18004.49
2006-09-28,18566.84
2006-10-30,19310.07
2006-11-29,19564.85
2006-12-28,19921.34
2007-01-30,20113.36
2007-02-27,19446.69
2007-03-29,19405.86
2007-04-29,20386.41
2007-05-30,21138.57
2007-06-28,20758.61
2007-07-30,20459.4
2007-08-30,20723.11
2007-09-27,21498.34
2007-10-30,21505.52
2007-11-29,20521.73
2007-12-30,20371.33
2008-01-30,19331.59
2008-02-28,18690.55
2008-03-30,18524.64
2008-04-29,19249.68
2008-05-29,18818.22
2008-06-29,16731.35
2008-07-30,16685.03
2008-08-28,16996.21
2008-09-29,15997.59
2008-10-30,13888.55
2008-11-27,13406.63
2008-12-30,13465.96
2009-01-29,12222.83
2009-02-26,10736.57
2009-03-30,11538.49
2009-04-29,12355.64
2009-05-28,12821.13
2009-06-29,12632.18
2009-07-30,13737.59
2009-08-30,14192.06
2009-09-29,14505.8
2009-10-29,14492.51
2009-11-29,15424.78
2009-12-30,15576.28
2010-01-28,14986.26
2010-02-25,15366.39
2010-03-30,16091.11
2010-04-29,16288.08
2010-05-27,14986.3
2010-06-29,14464.33
2010-07-29,15485.02
2010-08-30,14796.98
2010-09-29,15930.32
2010-10-28,16397.85
2010-11-29,16225.16
2010-12-30,17038.37
2011-01-30,17418.13
2011-02-27,17820.06
2011-03-30,17782.78
2011-04-28,18372.92
2011-05-30,17943.23
2011-06-29,17740.33
2011-07-28,17337.56
2011-08-30,16535.66
2011-09-29,15515.21
2011-10-30,17031.19
2011-11-29,17174.85
2011-12-29,17462.99
2012-01-30,17977.56
2012-02-28,18350.95
