date,value
1935-10-30,293.37
1935-11-29,302.69
1935-12-30,313.91
1936-01-30,334.48
1936-02-28,340.09
1936-03-30,351.29
1936-04-29,324.21
1936-05-28,339.04
1936-06-29,346.87
1936-07-30,367.81
1936-08-30,368.41
1936-09-29,368.87
1936-10-30,396.52
1936-11-29,398.13
1936-12-30,395.83
1937-01-29,407.89
1937-02-26,413.84
1937-03-30,407.06
1937-04-29,370.61
1937-05-27,364.23
1937-06-29,344.96
1937-07-30,377.73
1937-08-30,356.82
1937-09-29,304
1937-10-29,273.07
1937-11-29,247.15
1937-12-30,236.32
1938-01-30,242.83
1938-02-27,259.42
1938-03-30,194.45
1938-04-29,220.34
1938-05-30,212.07
1938-06-29,264.45
1938-07-29,283.67
1938-08-30,275.89
1938-09-29,280.01
1938-10-30,303.44
1938-11-29,293.3
1938-12-30,304.36
1939-01-30,283.39
1939-02-27,294.71
1939-03-30,254.8
1939-04-28,255.24
1939-05-30,271.14
1939-06-29,253.84
1939-07-30,281.42
1939-08-30,261.32
1939-09-29,297.85
1939-10-30,295.6
1939-11-29,281.09
1939-12-29,287.77
1940-01-30,279.63
1940-02-28,279.48
1940-03-29,282.24
1940-04-29,280.86
1940-05-30,213.58
1940-06-28,228.31
1940-07-30,237.08
1940-08-30,243.3
1940-09-29,245.61
1940-10-30,255.28
1940-11-29,244.46
1940-12-30,242.04
1941-01-30,230.37
1941-02-27,226.94
1941-03-30,226.25
1941-04-29,210
1941-05-30,209.44
1941-06-29,216.14
1941-07-30,227.99
1941-08-29,222.98
1941-09-29,217.89
1941-10-30,200.28
1941-11-28,190.6
1941-12-30,180.84
1942-01-30,181
1942-02-27,175.37
1942-03-30,161.48
1942-04-29,153.47
1942-05-28,161.28
1942-06-29,164.25
1942-07-30,168.36
1942-08-30,168.51
1942-09-29,173.01
1942-10-30,181.95
1942-11-29,178.37
1942-12-30,186.47
1943-01-29,199.84
1943-02-26,209.95
1943-03-30,217.17
1943-04-29,214.86
1943-05-28,223.21
1943-06-29,227.64
1943-07-30,216.52
1943-08-30,220.01
1943-09-29,223.94
1943-10-29,220.97
1943-11-29,204.29
1943-12-30,216.34
1944-01-30,219.68
1944-02-28,219.12
1944-03-30,222.83
1944-04-28,218.79
1944-05-30,227.64
1944-06-29,237.89
1944-07-30,231.62
1944-08-30,233.63
1944-09-29,232.9
1944-10-30,232.9
1944-11-29,233.81
1944-12-29,240.65
1945-01-30,244.1
1945-02-27,259.14
1945-03-30,247.18
1945-04-29,268.92
1945-05-30,270.48
1945-06-29,266.6
1945-07-30,261.26
1945-08-30,276.4
1945-09-28,287.99
1945-10-30,296.72
1945-11-29,306.34
1945-12-30,307.67
1946-01-30,329.12
1946-02-27,307.95
1946-03-29,318.68
1946-04-29,328.87
1946-05-30,334.42
1946-06-27,317.9
1946-07-30,292.59
1946-08-29,265.87
1946-09-29,236.54
1946-10-30,230.13
1946-11-29,222.16
1946-12-30,229.54
1947-01-30,234.94
1947-02-27,231.49
1947-03-30,223.44
1947-04-29,214.75
1947-05-28,212.83
1947-06-29,223.01
1947-07-30,228.99
1947-08-28,219.63
1947-09-29,211.91
1947-10-30,216.4
1947-11-28,209.32
1947-12-30,210.91
1948-01-30,199.93
1948-02-27,192.16
1948-03-30,207.87
1948-04-29,209.8
1948-05-27,225.25
1948-06-29,224.05
1948-07-29,209.53
1948-08-30,210.26
1948-09-29,203.94
1948-10-29,218.65
1948-11-29,196.6
1948-12-30,203.44
1949-01-30,204.56
1949-02-27,198.14
1949-03-30,204.11
1949-04-29,198.94
1949-05-30,192.32
1949-06-29,191.11
1949-07-28,204.7
1949-08-30,206.28
1949-09-29,210.27
1949-10-30,218.31
1949-11-29,217.66
1949-12-30,229.07
1950-01-30,234.03
1950-02-27,236.36
1950-03-30,236.32
1950-04-28,246.98
1950-05-30,255.6
1950-06-29,239.75
1950-07-30,238.78
1950-08-30,244.51
1950-09-28,257.12
1950-10-30,256.08
1950-11-29,254.78
1950-12-29,263.34
1951-01-30,275.07
1951-02-27,273.61
1951-03-30,267.55
1951-04-29,280.43
1951-05-30,268.01
1951-06-28,261.04
1951-07-30,278.97
1951-08-30,289.93
1951-09-27,287.46
1951-10-30,282.43
1951-11-29,279.55
1951-12-30,289.33
1952-01-30,293.83
1952-02-28,285.28
1952-03-30,298.89
1952-04-29,284.93
1952-05-28,291.53
1952-06-29,303.82
1952-07-30,306.86
1952-08-28,302.39
1952-09-29,296.47
1952-10-30,296.22
1952-11-27,310
1952-12-30,320.99
1953-01-29,319.89
1953-02-26,315.26
1953-03-30,306.68
1953-04-29,298.55
1953-05-28,296.47
1953-06-29,290.55
1953-07-30,297.89
1953-08-30,279.63
1953-09-29,279.99
1953-10-29,293.17
1953-11-29,296.9
1953-12-30,297.5
1954-01-28,312.73
1954-02-25,313.57
1954-03-30,323.04
1954-04-29,340.13
1954-05-27,350.02
1954-06-29,350.26
1954-07-29,370.29
1954-08-30,357.69
1954-09-29,388.88
1954-10-28,381.3
1954-11-29,412.11
1954-12-30,434.67
1955-01-30,442.52
1955-02-27,444.1
1955-03-30,441.92
1955-04-28,458.59
1955-05-30,457.99
1955-06-29,495.68
1955-07-28,523.8
1955-08-30,519.71
1955-09-29,523.65
1955-10-30,507.7
1955-11-29,545.72
1955-12-29,547.39
1956-01-30,527.41
1956-02-28,545.71
1956-03-28,583.5
1956-04-29,580.13
1956-05-30,539.99
1956-06-28,557.01
1956-07-30,581.43
1956-08-30,561.35
1956-09-27,533.87
1956-10-30,534.63
1956-11-29,528.77
1956-12-30,545.43
1957-01-30,522.64
1957-02-27,503.75
1957-03-28,511.8
1957-04-29,528.82
1957-05-30,546.4
1957-06-27,543.76
1957-07-30,546.07
1957-08-29,515.41
1957-09-29,483.5
1957-10-30,468
1957-11-28,473.85
1957-12-30,454.2
1958-01-30,470.31
1958-02-27,460.61
1958-03-30,471.52
1958-04-29,484.85
1958-05-28,492.1
1958-06-29,504.94
1958-07-30,524.88
1958-08-28,532.95
1958-09-29,558.73
1958-10-30,572.91
1958-11-27,583.72
1958-12-30,616.21
1959-01-29,616.76
1959-02-26,618.45
1959-03-30,618.78
1959-04-29,640.56
1959-05-28,652.69
1959-06-29,648.11
1959-07-30,668.43
1959-08-30,658.38
1959-09-29,626.19
1959-10-29,631.08
1959-11-29,639.42
1959-12-30,657.08
1960-01-28,612.21
1960-02-28,615.72
1960-03-30,607.16
1960-04-28,594.5
1960-05-30,610.46
1960-06-29,620.28
1960-07-28,604.91
1960-08-30,620.71
1960-09-29,583.23
1960-10-30,577.9
1960-11-29,601.18
1960-12-29,628.99
1961-01-30,668.72
1961-02-27,686.69
1961-03-29,704.22
1961-04-27,706.93
1961-05-30,720.46
1961-06-29,699.68
1961-07-30,717.81
1961-08-30,734.34
1961-09-28,717.48
1961-10-30,737.8
1961-11-29,766.84
1961-12-28,769.31
1962-01-30,740.17
1962-02-27,749.71
1962-03-29,745.32
1962-04-29,696.82
1962-05-30,636.9
1962-06-28,584.78
1962-07-30,619.89
1962-08-30,629.37
1962-09-27,597.06
1962-10-30,599.71
1962-11-29,660.61
1962-12-30,669.53
1963-01-30,702.42
1963-02-27,682.15
1963-03-28,704.03
1963-04-29,738.19
1963-05-30,748.76
1963-06-27,731.24
1963-07-30,726.34
1963-08-29,761.75
1963-09-29,753.34
1963-10-30,775.09
1963-11-28,766.92
1963-12-30,783.12
1964-01-30,804.21
1964-02-27,812.14
1964-03-30,824.46
1964-04-29,829.47
1964-05-27,838.97
1964-06-29,850
1964-07-30,862.72
1964-08-30,851.46
1964-09-29,873.09
1964-10-29,880.15
1964-11-29,872.78
1964-12-30,876.19
1965-01-28,905.24
1965-02-25,903.89
1965-03-30,887.92
1965-04-29,915.4
1965-05-27,908.31
1965-06-29,858.67
1965-07-29,870.2
1965-08-30,889.8
1965-09-29,918.28
1965-10-28,940.41
1965-11-29,932.17
1965-12-30,937.56
1966-01-30,942.12
1966-02-27,919.5
1966-03-30,896.64
1966-04-28,909.36
1966-05-30,860.13
1966-06-29,843.64
1966-07-28,829.73
1966-08-30,760.53
1966-09-29,755.21
1966-10-30,786.3
1967-12-30,788.75
1968-12-30,787.58
1969-12-30,849.15
1970-12-30,850.82
1971-12-30,881.67
1972-12-30,916.13
1973-12-30,865.47
1974-12-30,877.99
1975-12-30,915.05
1976-12-30,901.63
1977-12-30,928.42
1978-12-30,893.02
1979-12-30,897.06
1980-12-30,917.92
1981-09-22,872.52
1982-02-15,842.81
1983-07-11,848.25
0297-02-19,913.86
0382-01-05,922.62
0458-09-03,925.67
0546-04-15,903.36
0631-03-01,911.1
0716-01-15,943.51
0800-11-29,944.93
0880-04-23,987.46
0967-12-04,943.7
1052-10-19,933.34
1129-06-18,884.16
1206-02-14,907.01
1296-06-21,921.39
1375-11-15,916.82
1463-06-27,861.13
1548-05-12,804.91
1627-10-05,832.64
1715-05-17,809.62
1800-04-01,839.87
1876-11-28,806.92
1967-04-06,787.66
2049-05-25,725.51
2050-01-22,759.72
2051-09-03,756.84
2052-10-23,682.99
2053-03-18,639.69
2054-10-27,604.55
2055-09-12,645.54
2056-07-28,674.24
2057-09-17,693.67
2058-11-05,681.55
2059-09-20,710.29
2060-08-06,746.83
2061-12-30,777.06
2062-08-29,782.15
2063-01-03,808.9
2064-02-22,836.16
2065-10-22,797.44
2066-02-27,784.16
2067-04-18,757.5
1954-11-28,782.92
1955-01-17,777.47
1956-06-11,743.15
1957-01-21,741.26
1958-12-07,801.22
1959-10-22,815.74
1960-03-17,832.33
1961-05-06,835.23
1962-09-29,836.87
1963-02-04,849.28
1964-03-25,828.76
1965-02-08,826.73
1966-12-25,853.17
1967-05-20,847.01
1968-12-29,850.86
1969-02-17,887.58
1970-07-13,895.96
1971-11-18,878.56
1972-07-18,839.71
1973-03-29,830.76
1973-04-29,791.38
1973-05-30,771.13
1973-06-28,760.86
1973-07-30,787.98
1973-08-30,745.61
1973-09-27,773.79
1973-10-30,766.01
1973-11-29,674.36
1973-12-30,681.08
1974-01-30,668.45
1974-02-27,657.56
1974-03-28,634.19
1974-04-29,606.89
1974-05-30,579.28
1974-06-27,566.13
1974-07-30,517.86
1974-08-29,465.46
1974-09-29,405.05
1974-10-30,466.48
1974-11-28,438.24
1974-12-30,426.1
1975-01-30,476.6
1975-02-27,501.29
1975-03-30,510.22
1975-04-29,532.32
1975-05-29,552.66
1975-06-29,572.85
1975-07-30,528.18
1975-08-28,516.1
1975-09-29,495.48
1975-10-30,523.15
1975-11-27,532.2
1975-12-30,524.18
1976-01-29,585.13
1976-02-26,576.39
1976-03-30,593.02
1976-04-29,584.4
1976-05-27,571.93
1976-06-29,592.19
1976-07-29,584.34
1976-08-30,578.31
1976-09-29,589.35
1976-10-28,573.26
1976-11-29,567.82
1976-12-30,595.57
1977-01-30,562.58
1977-02-27,544.81
1977-03-30,533.55
1977-04-28,529.22
1977-05-30,514.17
1977-06-29,533.95
1977-07-28,522.71
1977-08-30,510.04
1977-09-29,507.11
1977-10-30,483.53
1977-11-29,494.16
1977-12-29,493.97
1978-01-30,460.62
1978-02-27,446.35
1978-03-30,453.87
1978-04-27,488.79
1978-05-30,486.29
1978-06-29,472.61
1978-07-30,494.3
1978-08-30,504.81
1978-09-28,497.37
1978-10-30,447.79
1978-11-29,453.21
1978-12-28,457.92
1979-01-30,471.94
1979-02-27,449.44
1979-03-29,469.47
1979-04-29,464.93
1979-05-30,446.98
1979-06-28,459.13
1979-07-30,458.07
1979-08-30,477.81
1979-09-27,472.69
1979-10-30,436.74
1979-11-29,451.16
1979-12-30,453.94
1980-01-30,473.31
1980-02-28,464.67
1980-03-30,411.11
1980-04-29,423.27
1980-05-29,438.65
1980-06-29,445.58
1980-07-30,474.56
1980-08-28,473.89
1980-09-29,481.77
1980-10-30,484.87
1980-11-27,530.13
1980-12-30,507.43
1981-01-29,480.32
1981-02-26,481.71
1981-03-30,495.69
1981-04-29,480.8
1981-05-28,476.26
1981-06-29,467.14
1981-07-30,461.02
1981-08-30,429.11
1981-09-29,402.09
1981-10-29,420.95
1981-11-29,434.96
1981-12-30,420.53
1982-01-28,411.84
1982-02-25,385.68
1982-03-30,382.16
1982-04-29,395.77
1982-05-27,376.7
1982-06-29,364.49
1982-07-29,354.29
1982-08-30,394.57
1982-09-29,396.76
1982-10-28,439.23
1982-11-29,455.96
1982-12-30,464.81
1983-01-30,479.22
1983-02-27,487.83
1983-03-30,503.97
1983-04-28,537.92
1983-05-30,528.03
1983-06-29,543.46
1983-07-28,524.88
1983-08-30,529.23
1983-09-29,531.95
1983-10-30,522.33
1983-11-29,530.38
1983-12-29,525.17
1984-01-30,517.27
1984-02-28,494.74
1984-03-29,500.44
1984-04-29,500.74
1984-05-30,469.65
1984-06-28,476.47
1984-07-30,466.83
1984-08-30,514.49
1984-09-27,510.26
1984-10-30,508.78
1984-11-29,501.09
1984-12-30,512.3
1985-01-30,549.21
1985-02-27,551.34
1985-03-28,547.69
1985-04-29,542.62
1985-05-30,569.82
1985-06-27,575.12
1985-07-30,571.27
1985-08-29,563.38
1985-09-29,542.31
1985-10-30,563.28
1985-11-28,598.28
1985-12-30,623.52
1986-01-30,623.28
1986-02-27,669.68
1986-03-30,708.27
1986-04-29,699.54
1986-05-29,732.65
1986-06-29,738.92
1986-07-30,695.55
1986-08-28,743.71
1986-09-29,677.09
1986-10-30,713.49
1986-11-27,728.16
1986-12-30,706.92
1987-01-29,795.03
1987-02-26,821.43
1987-03-30,839.35
1987-04-29,825.32
1987-05-28,827.36
1987-06-29,863.95
1987-07-30,903.23
1987-08-30,929.9
1987-09-29,902.69
1987-10-29,704.4
1987-11-29,643.72
1987-12-30,690.63
1988-01-28,716.69
1988-02-28,744.73
1988-03-30,716.81
1988-04-28,719.85
1988-05-30,719.68
1988-06-29,747.63
1988-07-28,740.45
1988-08-30,708.88
1988-09-29,732.12
1988-10-30,748.63
1988-11-29,733.87
1988-12-29,743.42
1989-01-30,792.34
1989-02-27,766.24
1989-03-30,777.71
1989-04-27,811.35
1989-05-30,835.12
1989-06-29,826.49
1989-07-30,897.36
1989-08-30,909.82
1989-09-28,900.98
1989-10-30,874.1
1989-11-29,886.44
1989-12-28,903.99
1990-01-30,833.19
1990-02-27,836.37
1990-03-29,851.99
1990-04-29,827.8
1990-05-30,901.85
1990-06-28,889.02
1990-07-30,880.98
1990-08-30,790.62
1990-09-27,743.93
1990-10-30,734.52
1990-11-29,776.8
1990-12-30,796.08
1991-01-30,824.21
1991-02-27,878.36
1991-03-27,896.53
1991-04-29,895.49
1991-05-30,927.32
1991-06-27,880.31
1991-07-30,918.45
1991-08-29,933.75
1991-09-29,911.87
1991-10-30,921.32
1991-11-28,878.31
1991-12-30,975.61
1992-01-30,954.79
1992-02-27,960.47
1992-03-30,934.78
1992-04-29,959.47
1992-05-28,959.02
1992-06-29,939.02
1992-07-30,973.9
1992-08-30,947.83
1992-09-29,953.76
1992-10-29,952.4
1992-11-29,979.84
1992-12-30,990.44
1993-01-28,992.52
1993-02-25,999.42
1993-03-30,1014.56
1993-04-29,986.03
1993-05-27,1007.03
1993-06-29,1006.39
1993-07-29,1001.03
1993-08-30,1032.64
1993-09-29,1020.21
1993-10-28,1035.72
1993-11-29,1021.64
1993-12-30,1031.95
1994-01-30,1062.58
1994-02-27,1027.14
1994-03-30,976.82
1994-04-28,986.74
1994-05-30,998.3
1994-06-29,968.27
1994-07-28,996.07
1994-08-30,1029.36
1994-09-29,999.01
1994-10-30,1019.14
1994-11-29,977.57
1994-12-29,989.6
1995-01-30,1009.58
1995-02-27,1041.84
1995-03-30,1066.77
1995-04-27,1092.99
1995-05-30,1130.45
1995-06-29,1152.23
1995-07-30,1188.84
1995-08-30,1185.35
1995-09-28,1230.47
1995-10-30,1220.36
1995-11-29,1271.28
1995-12-28,1294.3
1996-01-30,1328.73
1996-02-28,1333.62
1996-03-28,1337.27
1996-04-29,1350.03
1996-05-30,1378.24
1996-06-27,1380.47
1996-07-30,1314.8
1996-08-29,1336.98
1996-09-29,1404.98
1996-10-30,1437.1
1996-11-28,1539.63
1996-12-30,1506.52
1997-01-30,1593.87
1997-02-27,1598.29
1997-03-30,1526.36
1997-04-29,1613.49
1997-05-29,1709.07
1997-06-29,1781.11
1997-07-30,1917.9
1997-08-28,1804.32
1997-09-29,1895.51
1997-10-30,1825.62
1997-11-27,1908.2
1997-12-30,1940.63
1998-01-29,1956.68
1998-02-26,2090.65
1998-03-30,2191.01
1998-04-29,2206.81
1998-05-28,2161.28
1998-06-29,2243.76
1998-07-30,2214.98
1998-08-30,1889.73
1998-09-29,2005.18
1998-10-29,2160.9
1998-11-29,2288.67
1998-12-30,2419.17
1999-01-28,2512.25
1999-02-25,2428.19
1999-03-30,2514.74
1999-04-29,2591.32
1999-05-27,2526.61
1999-06-29,2664.16
1999-07-29,2571.05
1999-08-30,2548.85
1999-09-29,2464.28
1999-10-28,2613.72
1999-11-29,2661.96
1999-12-30,2815.94
2000-01-30,2664.68
2000-02-28,2595.72
2000-03-30,2823.5
2000-04-27,2734.95
2000-05-30,2671.9
2000-06-29,2721.56
2000-07-30,2670.89
2000-08-30,2833.01
2000-09-28,2667.6
2000-10-30,2649.82
2000-11-29,2436.25
2000-12-28,2447.53
2001-01-30,2516.4
2001-02-27,2275.06
2001-03-29,2124.16
2001-04-29,2278.28
2001-05-30,2279.56
2001-06-28,2218.75
2001-07-30,2201.1
2001-08-30,2059.99
2001-09-27,1883.16
2001-10-30,1923.71
2001-11-29,2071.83
2001-12-30,2095.79
2002-01-30,2058.49
2002-02-27,2007.81
2002-03-27,2069.93
2002-04-29,1931.99
2002-05-30,1914.45
2002-06-27,1774.75
2002-07-30,1632.72
2002-08-29,1635.24
2002-09-29,1452.91
2002-10-30,1575.91
2002-11-28,1665.84
2002-12-30,1568.8
2003-01-30,1519.07
2003-02-27,1481.83
2003-03-30,1485.29
2003-04-29,1609.15
2003-05-29,1693.82
2003-06-29,1711.14
2003-07-30,1737.01
2003-08-28,1761.35
2003-09-29,1734.67
2003-10-30,1831.99
2003-11-27,1850.05
2003-12-30,1946.08
2004-01-29,1970.08
2004-02-26,1983.42
2004-03-30,1938.48
2004-04-29,1899.85
2004-05-27,1911.62
2004-06-29,1939.85
2004-07-29,1876.3
2004-08-30,1879.6
2004-09-29,1893.21
2004-10-28,1909.68
2004-11-29,1982.35
2004-12-30,2054.22
2005-01-30,1998.07
2005-02-27,2024.16
2005-03-30,1970.06
2005-04-28,1917.55
2005-05-30,1977.01
2005-06-29,1975.72
2005-07-28,2037.35
2005-08-30,2004.23
2005-09-29,1993.79
2005-10-30,1954.49
2005-11-29,2039.64
2005-12-29,2045.98
2006-01-30,2082.22
2006-02-27,2078.97
2006-03-30,2090.46
2006-04-27,2098.02
2006-05-30,2023.12
2006-06-29,2019.3
2006-07-30,2023.59
2006-08-30,2062.59
2006-09-28,2123.67
2006-10-30,2202.53
2006-11-29,2242.13
2006-12-28,2267.04
2007-01-30,2291.91
2007-02-27,2229.91
2007-03-29,2231.85
2007-04-29,2313.44
2007-05-30,2374.23
2007-06-28,2327.42
2007-07-30,2253.56
2007-08-30,2286.74
2007-09-27,2362.08
2007-10-30,2391.97
2007-11-29,2273.12
2007-12-30,2255.02
2008-01-30,2106.63
2008-02-28,2027.51
2008-03-30,1998.11
2008-04-29,2080.49
2008-05-29,2085.14
2008-06-29,1886.88
2008-07-30,1858.52
2008-08-28,1888.71
2008-09-29,1719.61
2008-10-30,1442.84
2008-11-27,1360.91
2008-12-30,1385.89
2009-01-29,1261.69
2009-02-26,1117.43
2009-03-30,1209.92
2009-04-29,1320.27
2009-05-28,1386.35
2009-06-29,1374.81
2009-07-30,1479.09
2009-08-30,1525.3
2009-09-29,1578.8
2009-10-29,1546.11
2009-11-29,1633.65
2009-12-30,1665.61
2010-01-28,1598.57
2010-02-25,1643.74
2010-03-30,1733.27
2010-04-29,1755.8
2010-05-27,1610.62
2010-06-29,1525.32
2010-07-29,1629.89
2010-08-30,1550.41
2010-09-29,1685.17
2010-10-28,1745.1
2010-11-29,1740.38
2010-12-30,1850.84
2011-01-30,1883.78
2011-02-27,1934.44
2011-03-30,1913.75
2011-04-28,1955.69
2011-05-30,1920.26
2011-06-29,1887.22
2011-07-28,1845.06
2011-08-30,1735.49
2011-09-29,1608.5
2011-10-30,1785.46
2011-11-29,1777.93
2011-12-29,1797.53
2012-01-30,1867.66
2012-02-28,1934.94
2012-03-29,1980.53
2012-04-29,1959.76
2012-05-30,1839.14
2012-06-28,1914.69
2012-07-30,1941.98
2012-08-30,1969.4
2012-09-27,2008.17
2012-10-30,1969.19
2012-11-29,1984.2
2012-12-30,2003.62
2013-01-30,2098.45
2013-02-27,2104.43
2013-03-27,2174.48
2013-04-29,2216.11
2013-05-30,2258.1
2013-06-27,2218.91
2013-07-30,2327.74
2013-08-29,2252.18
2013-09-29,2316.48
2013-10-30,2426.04
2013-11-28,2499.19
2013-12-30,2558.3
2014-01-30,2458.12
2014-02-27,2554.66
2014-03-30,2555.91
2014-04-29,2563.31
2014-05-29,2608.11
2014-06-29,2652.87
2014-07-30,2613.89
2014-08-28,2716.85
2014-09-29,2672.69
2014-10-30,2741.59
2014-11-27,2824.1
2014-12-30,2828.31
2015-01-29,2753.47
2015-02-26,2892.06
2015-03-30,2824.93
2015-04-29,2843.22
2015-05-28,2858.48
2015-06-29,2788.65
2015-07-30,2843.52
2015-08-30,2669.35
2015-09-29,2602.81
2015-10-29,2820.07
2015-11-29,2827.46
2015-12-30,2787.42
2016-01-28,2641.64
2016-02-28,2628.57
2016-03-30,2790.01
2016-04-28,2784.35
2016-05-30,2815.64
2016-06-29,2808.96
2016-07-28,2913.7
2016-08-30,2907.48
2016-09-29,2896.93
2016-10-30,2837.12
2016-11-29,2938.64
2016-12-29,2991.15
2017-01-30,3027
2017-02-27,3129.76
2017-03-30,3126
2017-04-27,3145.09
2017-05-30,3178.78
2017-06-29,3191.19
2017-07-30,3255.18
2017-08-30,3247.24
2017-09-28,3292.48
2017-10-30,3367.67
2017-11-29,3462.15
2017-12-28,3498.25
2018-01-30,3674.76
2018-02-27,3515.69
2018-03-28,3413.46
2018-04-29,3409.18
2018-05-30,3468.43
2018-06-28,3479.68
2018-07-30,3604.78
2018-08-30,3711.81
2018-09-27,3723.42
2018-10-30,3458.89
2018-11-29,3532.5
2018-12-30,3218.57
2019-01-30,3465.22
2019-02-27,3553.22
2019-03-28,3596.62
2019-04-29,3718.32
2019-05-30,3466.36
2019-06-27,3704.56
2019-07-30,3746.93
2019-08-29,3679.33
2019-09-29,3739.62
2019-10-30,3807.32
2019-11-28,3939.06
2019-12-30,4055.37
2020-01-30,4033.12
2020-02-27,3683.79
2020-03-30,3229.91
2020-04-29,3664.11
2020-05-28,3829.95
2020-06-29,3879.15
2020-07-30,4072.3
2020-08-30,4343.92
2020-09-29,4167.71
2020-10-29,4050.73
2020-11-29,4489.11
2020-12-30,4651.37
2021-01-28,4580.09
2021-02-25,4674
2021-03-30,4838.09
2021-04-29,5050.22
2021-05-27,5037.54
2021-06-29,5102.05
2021-07-29,5193.13
2021-08-30,5332.66
2021-09-29,5065.23
2021-10-28,5370.84
2021-11-29,5300.04
2021-12-30,5514.25
2022-01-30,5180.69
2022-02-27,4972.8
2022-03-30,5082.83
2022-04-28,4610.02
2022-05-30,4560
2022-06-29,4120.72
2022-07-28,4496.72
2022-08-30,4307.41
2022-09-29,3896.73
2022-10-30,4190.94
2022-11-29,4420.68
2022-12-30,4172.79
2023-01-30,4395.33
2023-02-27,4256.8
2023-03-30,4391.47
2023-04-27,4433.34
2023-05-30,4433.18
2023-06-29,4704.94
2023-07-30,4842.21
2023-08-30,4735.74
2023-09-28,4493.85
2023-10-30,4396.76
2023-11-29,4798.53
2023-12-28,5015.75
2024-01-30,5067.87
2024-02-28,5297.2
2024-03-27,5426.43
2024-04-29,5180.44
2024-05-30,5420.21
2024-06-27,5606.23
2024-07-30,5663.12
2024-08-29,5787.73
2024-09-29,5895.16
2024-10-30,5830.11
2024-11-28,6167.52
2024-12-30,6011.26
2025-01-30,6133.51
2025-02-27,6019.42
2025-03-30,5660.32
2025-04-29,5599.72
2025-05-29,5931.85
2025-06-29,6204.95
2025-07-30,6329.83
2025-08-28,6432.04
2025-09-29,6642.35
2025-10-30,6829.89
2025-11-27,6849.09
