date,value
1978-04-27,0.5765
1978-05-30,0.5967
1978-06-29,0.595
1978-07-30,0.6142
1978-08-30,0.6195
1978-09-28,0.6255
1978-10-30,0.6705
1978-11-29,0.6765
1978-12-28,0.6332
1979-01-30,0.6058
1979-02-27,0.6177
1979-03-29,0.5842
1979-04-29,0.6267
1979-05-30,0.6275
1979-06-28,0.6301
1979-07-30,0.6311
1979-08-30,0.642
1979-09-27,0.6417
1979-10-30,0.6447
1979-11-29,0.6563
1979-12-30,0.6931
1980-01-30,0.8105
1980-02-28,0.8377
1980-03-30,0.8412
1980-04-29,0.8137
1980-05-29,0.7412
1980-06-29,0.733
1980-07-30,0.869
1980-08-28,0.916
1980-09-29,0.8387
1980-10-30,0.875
1980-11-27,0.8845
1980-12-30,0.8937
1981-01-29,0.8435
1981-02-26,0.8514
1981-03-30,0.8112
1981-04-29,0.8022
1981-05-28,0.8183
1981-06-29,0.7716
1981-07-30,0.7273
1981-08-30,0.635
1981-09-29,0.5942
1981-10-29,0.6089
1981-11-29,0.5554
1981-12-30,0.5602
1982-01-28,0.603
1982-02-25,0.5944
1982-03-30,0.6242
1982-04-29,0.6452
1982-05-27,0.6077
1982-06-29,0.653
1982-07-29,0.635
1982-08-30,0.5868
1982-09-29,0.5875
1982-10-28,0.5793
1982-11-29,0.5985
1982-12-30,0.5992
1983-01-30,0.6092
1983-02-27,0.652
1983-03-30,0.6832
1983-04-28,0.6464
1983-05-30,0.6905
1983-06-29,0.7048
1983-07-28,0.7215
1983-08-30,0.735
1983-09-29,0.6996
1983-10-30,0.7417
1983-11-29,0.7193
1983-12-29,0.7061
1984-01-30,0.7244
1984-02-28,0.7259
1984-03-29,0.7699
1984-04-29,0.7871
1984-05-30,0.8212
1984-06-28,0.7147
1984-07-30,0.6395
1984-08-30,0.617
1984-09-27,0.5972
1984-10-30,0.6207
1984-11-29,0.6093
1984-12-30,0.6117
1985-01-30,0.5953
1985-02-27,0.5993
1985-03-28,0.6285
1985-04-29,0.6002
1985-05-30,0.5927
1985-06-27,0.5986
1985-07-30,0.5825
1985-08-29,0.5665
1985-09-29,0.5573
1985-10-30,0.5727
1985-11-28,0.5498
1985-12-30,0.585
1986-01-30,0.6
1986-02-27,0.62
1986-03-30,0.63
1986-04-29,0.635
1986-05-29,0.655
1986-06-29,0.655
1986-07-30,0.655
1986-08-28,0.275
1986-09-29,0.3955
1986-10-30,0.433
1986-11-27,0.463
1986-12-30,0.54
1987-01-29,0.52
1987-02-26,0.525
1987-03-30,0.54
1987-04-29,0.57
1987-05-28,0.687
1987-06-29,0.708
1987-07-30,0.763
1987-08-30,0.7219
1987-09-29,0.6641
1987-10-29,0.6188
1987-11-29,0.6362
1987-12-30,0.618
1988-01-28,0.5565
1988-02-28,0.5853
1988-03-30,0.6088
1988-04-28,0.6078
1988-05-30,0.6445
1988-06-29,0.591
1988-07-28,0.5647
1988-08-30,0.5325
1988-09-29,0.495
1988-10-30,0.5275
1988-11-29,0.53
1988-12-29,0.5324
1989-01-30,0.5503
1989-02-27,0.5379
1989-03-30,0.5775
1989-04-27,0.5968
1989-05-30,0.6361
1989-06-29,0.6425
1989-07-30,0.7
1989-08-30,0.7
1989-09-28,0.6793
1989-10-30,0.6998
1989-11-29,0.6338
1989-12-28,0.6232
1990-01-30,0.6205
1990-02-27,0.6466
1990-03-29,0.697
1990-04-29,0.7236
1990-05-30,0.7842
1990-06-28,0.8023
1990-07-30,0.8128
1990-08-30,0.7433
1990-09-27,0.6867
1990-10-30,0.6928
1990-11-29,0.6743
1990-12-30,0.7055
1991-01-30,0.7274
1991-02-27,0.8218
1991-03-27,0.7657
1991-04-29,0.8574
1991-05-30,0.8408
1991-06-27,0.789
1991-07-30,0.7227
1991-08-29,0.675
1991-09-29,0.5768
1991-10-30,0.5503
1991-11-28,0.534
1991-12-30,0.5217
1992-01-30,0.4681
1992-02-27,0.507
1992-03-30,0.536
1992-04-29,0.5565
1992-05-28,0.5454
1992-06-29,0.6201
1992-07-30,0.5967
1992-08-30,0.5496
1992-09-29,0.4936
1992-10-29,0.487
1992-11-29,0.5162
1992-12-30,0.5236
1993-01-28,0.5234
1993-02-25,0.5732
1993-03-30,0.5653
1993-04-29,0.573
1993-05-27,0.5711
1993-06-29,0.5445
1993-07-29,0.5412
1993-08-30,0.5431
1993-09-29,0.562
1993-10-28,0.5677
1993-11-29,0.5873
1993-12-30,0.6438
1994-01-30,0.7386
1994-02-27,0.7426
1994-03-30,0.7571
1994-04-28,0.8222
1994-05-30,0.8174
1994-06-29,0.7167
1994-07-28,0.716
1994-08-30,0.7066
1994-09-29,0.6663
1994-10-30,0.6875
1994-11-29,0.7436
1994-12-29,0.8435
1995-01-30,0.8847
1995-02-27,1.0017
1995-03-30,0.9665
1995-04-27,1.0756
1995-05-30,1.0875
1995-06-29,1.0406
1995-07-30,0.849
1995-08-30,0.9245
1995-09-28,0.8559
1995-10-30,0.8239
1995-11-29,0.8159
1995-12-28,0.7755
1996-01-30,0.8219
1996-02-28,0.792
1996-03-28,0.8306
1996-04-29,0.8752
1996-05-30,0.8378
1996-06-27,0.8109
1996-07-30,0.837
1996-08-29,0.8015
1996-09-29,0.7368
1996-10-30,0.698
1996-11-28,0.7182
1996-12-30,0.709
1997-01-30,0.7095
1997-02-27,0.7113
1997-03-30,0.6785
1997-04-29,0.7065
1997-05-29,0.6995
1997-06-29,0.7442
1997-07-30,0.7297
1997-08-28,0.712
1997-09-29,0.6905
1997-10-30,0.6982
1997-11-27,0.6723
1997-12-30,0.6357
1998-01-29,0.6362
1998-02-26,0.6761
1998-03-30,0.6623
1998-04-29,0.6554
1998-05-28,0.7159
1998-06-29,0.7789
1998-07-30,0.7054
1998-08-30,0.7111
1998-09-29,0.7007
1998-10-29,0.6527
1998-11-29,0.644
1998-12-30,0.5844
1999-01-28,0.5918
1999-02-25,0.5694
1999-03-30,0.6004
1999-04-29,0.6171
1999-05-27,0.5774
1999-06-29,0.5464
1999-07-29,0.5438
1999-08-30,0.4864
1999-09-29,0.4956
1999-10-28,0.5027
1999-11-29,0.4805
1999-12-30,0.4824
2000-01-30,0.5536
2000-02-28,0.5503
2000-03-30,0.5514
2000-04-27,0.5281
2000-05-30,0.6164
2000-06-29,0.528
2000-07-30,0.5802
2000-08-30,0.5787
2000-09-28,0.6003
2000-10-30,0.6077
2000-11-29,0.6385
2000-12-28,0.5853
2001-01-30,0.5886
2001-02-27,0.5075
2001-03-29,0.4309
2001-04-29,0.4214
2001-05-30,0.3788
2001-06-28,0.387
2001-07-30,0.399
2001-08-30,0.3494
2001-09-27,0.3188
2001-10-30,0.2765
2001-11-29,0.3427
2001-12-30,0.3059
2002-01-30,0.2973
2002-02-27,0.3113
2002-03-27,0.3391
2002-04-29,0.2972
2002-05-30,0.3572
2002-06-27,0.4196
2002-07-30,0.4195
2002-08-29,0.3994
2002-09-29,0.3892
2002-10-30,0.4375
2002-11-28,0.4743
2002-12-30,0.4991
2003-01-30,0.5236
2003-02-27,0.5479
2003-03-30,0.5471
2003-04-29,0.5067
2003-05-29,0.4658
2003-06-29,0.536
2003-07-30,0.5341
2003-08-28,0.543
2003-09-29,0.6426
2003-10-30,0.7248
2003-11-27,0.6359
2003-12-30,0.7506
2004-01-29,0.6573
2004-02-26,0.6902
2004-03-30,0.586
2004-04-29,0.5711
2004-05-27,0.5894
2004-06-29,0.4845
2004-07-29,0.4283
2004-08-30,0.513
2004-09-29,0.446
2004-10-28,0.4323
2004-11-29,0.4353
2004-12-30,0.4277
2005-01-30,0.4176
2005-02-27,0.4827
2005-03-30,0.4978
2005-04-28,0.5355
2005-05-30,0.4589
2005-06-29,0.5222
2005-07-28,0.4874
2005-08-30,0.4665
2005-09-29,0.4986
2005-10-30,0.4962
2005-11-29,0.4953
2005-12-29,0.5119
2006-01-30,0.5222
2006-02-27,0.5219
2006-03-30,0.504
2006-04-27,0.4847
2006-05-30,0.4794
2006-06-29,0.472
2006-07-30,0.492
2006-08-30,0.4955
2006-09-28,0.462
2006-10-30,0.4703
2006-11-29,0.4925
2006-12-28,0.5244
2007-01-30,0.5025
2007-02-27,0.5007
2007-03-29,0.4962
2007-04-29,0.4451
2007-05-30,0.4705
2007-06-28,0.565
2007-07-30,0.5825
2007-08-30,0.5612
2007-09-27,0.605
2007-10-30,0.6108
2007-11-29,0.5746
2007-12-30,0.6276
2008-01-30,0.6304
2008-02-28,0.7686
2008-03-30,0.6234
2008-04-29,0.6167
2008-05-29,0.5899
2008-06-29,0.6748
2008-07-30,0.664
2008-08-28,0.6278
2008-09-29,0.52
2008-10-30,0.4079
2008-11-27,0.4
2008-12-30,0.4602
2009-01-29,0.4491
2009-02-26,0.3801
2009-03-30,0.4222
2009-04-29,0.501
2009-05-28,0.5322
2009-06-29,0.5038
2009-07-30,0.5318
2009-08-30,0.5376
2009-09-29,0.5859
2009-10-29,0.6414
2009-11-29,0.6968
2009-12-30,0.7093
2010-01-28,0.6514
2010-02-25,0.7821
2010-03-30,0.7605
2010-04-29,0.7813
2010-05-27,0.753
2010-06-29,0.7731
2010-07-29,0.8161
2010-08-30,0.8833
2010-09-29,0.9842
2010-10-28,1.1968
2010-11-29,1.1384
2010-12-30,1.3634
2011-01-30,1.6194
2011-02-27,1.8773
2011-03-30,1.9573
2011-04-28,1.6202
2011-05-30,1.5867
2011-06-29,1.3219
2011-07-28,1.0508
2011-08-30,1.0388
2011-09-29,0.9519
2011-10-30,1.0129
2011-11-29,0.8891
2011-12-29,0.8855
2012-01-30,0.8675
2012-02-28,0.8624
2012-03-29,0.8802
2012-04-29,0.819
2012-05-30,0.6755
2012-06-28,0.6982
2012-07-30,0.6733
2012-08-30,0.7373
2012-09-27,0.664
2012-10-30,0.6632
2012-11-29,0.7091
2012-12-30,0.7189
2013-01-30,0.787
2013-02-27,0.8079
2013-03-27,0.8496
2013-04-29,0.8422
2013-05-30,0.7711
2013-06-27,0.8261
2013-07-30,0.8288
2013-08-29,0.8135
2013-09-29,0.8496
2013-10-30,0.7518
2013-11-28,0.766
2013-12-30,0.8264
2014-01-30,0.8383
2014-02-27,0.8389
2014-03-30,0.8952
2014-04-29,0.8929
2014-05-29,0.8202
2014-06-29,0.7738
2014-07-30,0.6559
2014-08-28,0.676
2014-09-29,0.6087
2014-10-30,0.6395
2014-11-27,0.5908
2014-12-30,0.5977
2015-01-29,0.5911
2015-02-26,0.6418
2015-03-30,0.6185
2015-04-29,0.6638
2015-05-28,0.6435
2015-06-29,0.6791
2015-07-30,0.6421
2015-08-30,0.63
2015-09-29,0.6044
2015-10-29,0.6332
2015-11-29,0.6264
2015-12-30,0.6328
2016-01-28,0.6113
2016-02-28,0.565
2016-03-30,0.5844
2016-04-28,0.6377
2016-05-30,0.6394
2016-06-29,0.6417
2016-07-28,0.7404
2016-08-30,0.6558
2016-09-29,0.6808
2016-10-30,0.6886
2016-11-29,0.7158
2016-12-29,0.7065
2017-01-30,0.7494
2017-02-27,0.7634
2017-03-30,0.7733
2017-04-27,0.7887
2017-05-30,0.7279
2017-06-29,0.6859
2017-07-30,0.6886
2017-08-30,0.7093
2017-09-28,0.6845
2017-10-30,0.6838
2017-11-29,0.7326
2017-12-28,0.7863
2018-01-30,0.7728
2018-02-27,0.8267
2018-03-28,0.8146
2018-04-29,0.8401
2018-05-30,0.9315
2018-06-28,0.8521
2018-07-30,0.9028
2018-08-30,0.8231
2018-09-27,0.7645
2018-10-30,0.7686
2018-11-29,0.7856
2018-12-30,0.722
2019-01-30,0.744
2019-02-27,0.726
2019-03-28,0.7761
2019-04-29,0.7662
2019-05-30,0.6808
2019-06-27,0.6523
2019-07-30,0.6322
2019-08-29,0.5905
2019-09-29,0.6061
2019-10-30,0.6444
2019-11-28,0.6517
2019-12-30,0.6905
2020-01-30,0.675
2020-02-27,0.6151
2020-03-30,0.5113
2020-04-29,0.5748
2020-05-28,0.5759
2020-06-29,0.6138
2020-07-30,0.623
2020-08-30,0.6441
2020-09-29,0.6553
2020-10-29,0.6892
2020-11-29,0.7184
2020-12-30,0.7812
2021-01-28,0.8064
2021-02-25,0.8863
2021-03-30,0.8088
2021-04-29,0.8795
2021-05-30,0.8212
2021-06-29,0.8521
2021-07-29,0.8983
2021-08-30,0.9391
2021-09-29,1.062
2021-10-28,1.1485
2021-11-29,1.0746
2021-12-30,1.126
2022-01-30,1.2757
2022-02-27,1.1981
2022-03-30,1.3569
2022-04-28,1.4697
2022-05-30,1.3898
2022-06-29,1.0492
2022-07-28,1.03
2022-08-30,1.19
2022-09-29,0.93
2022-10-30,0.72
2022-11-29,0.86
2022-12-29,0.83
2023-01-30,0.86
2023-02-27,0.84
2023-03-30,0.83
2023-04-27,0.81
2023-05-30,0.84
2023-06-29,0.8
2023-07-30,0.86
2023-08-30,0.88
2023-09-28,0.85
2023-10-30,0.81
2023-11-29,0.79
2023-12-28,0.81
2024-01-30,0.85
2024-02-28,1.07
2024-03-28,0.91
2024-04-29,0.79
2024-05-30,0.76
2024-06-27,0.73
2024-07-30,0.68
2024-08-29,0.7
2024-09-29,0.74
2024-10-30,0.7
2024-11-28,0.73
2024-12-30,0.68
2025-01-30,0.66
2025-02-27,0.66
2025-03-30,0.67
2025-04-29,0.66
2025-05-29,0.65
2025-06-29,0.68
2025-07-30,0.66
2025-08-28,0.66
2025-09-29,0.64
2025-10-30,0.66
2025-11-27,0.63
2025-12-16,0.63
