date,value
1997-09-29,868.93
1997-10-30,809.9
1997-11-27,766.96
1997-12-30,725.91
1998-01-29,771.47
1998-02-26,764.07
1998-03-30,809.39
1998-04-29,799.95
1998-05-28,715.26
1998-06-29,706.96
1998-07-30,746.12
1998-08-30,690.92
1998-09-29,690.08
1998-10-29,657.41
1998-11-29,696.26
1998-12-30,708.98
1999-01-28,676.34
1999-02-25,741.2
1999-03-30,705.72
1999-04-29,679.28
1999-05-27,706.45
1999-06-29,677.34
1999-07-29,669.5
1999-08-30,673.69
1999-09-29,755.01
1999-10-28,801.61
1999-11-29,837.55
1999-12-30,849.05
2000-01-30,924.88
2000-02-28,930.83
2000-03-30,908.14
2000-04-27,988.58
2000-05-30,1036.33
2000-06-29,1044.02
2000-07-30,1086.4
2000-08-30,1097.6
2000-09-28,1056.63
2000-10-30,1082.62
2000-11-29,1120.9
2000-12-28,1147.5
2001-01-30,1112.66
2001-02-27,1119.24
2001-03-29,1030.66
2001-04-29,1083.1
2001-05-30,1101.83
2001-06-28,1011.17
2001-07-30,865.01
2001-08-30,810.49
2001-09-27,776.1
2001-10-30,767.83
2001-11-29,805.49
2001-12-30,876.23
2002-01-30,830.54
2002-02-27,894.39
2002-03-27,930.88
2002-04-29,961.58
2002-05-30,983.11
2002-06-27,977.19
2002-07-30,947.44
2002-08-29,1006.78
2002-09-29,1003.33
2002-10-30,1030.13
2002-11-28,1053.26
2002-12-30,1066.29
2003-01-30,1184.08
2003-02-27,1199.69
2003-03-30,1124.24
2003-04-29,1058.24
2003-05-29,1128.52
2003-06-29,1171.19
2003-07-30,1199.74
2003-08-28,1235.38
2003-09-29,1236.6
2003-10-30,1312.91
2003-11-27,1337.45
2003-12-30,1422.91
2004-01-29,1457.79
2004-02-26,1519.26
2004-03-30,1554.28
2004-04-29,1369.17
2004-05-27,1419.2
2004-06-29,1348.4
2004-07-29,1393.11
2004-08-30,1470.67
2004-09-29,1450.59
2004-10-28,1410.89
2004-11-29,1464.19
2004-12-30,1459.41
2005-01-30,1469.88
2005-02-27,1453.04
2005-03-30,1441.76
2005-04-28,1437.1
2005-05-30,1431.95
2005-06-29,1466.04
2005-07-28,1482.39
2005-08-30,1458.42
2005-09-29,1507.34
2005-10-30,1518.89
2005-11-29,1598.11
2005-12-29,1581.66
2006-01-30,1743.75
2006-02-27,1706.15
2006-03-30,1737.12
2006-04-27,1832.91
2006-05-30,2038.9
2006-06-29,1949.04
2006-07-30,1946.46
2006-08-30,1969.54
2006-09-28,1812.32
2006-10-30,1715.1
2006-11-29,1874.54
2006-12-28,1787.03
2007-01-30,1862.87
2007-02-27,1963.91
2007-03-29,1954.04
2007-04-29,2006.97
2007-05-30,1957.56
2007-06-28,1970.8
2007-07-30,2000.72
2007-08-30,1967.17
2007-09-27,2130.4
2007-10-30,2223.11
2007-11-29,2209.98
2007-12-30,2355.83
2008-01-30,2645.22
2008-02-28,3276
2008-03-30,3081.68
2008-04-29,2896.43
2008-05-29,2989.87
2008-06-29,3042.6
2008-07-30,2577.98
2008-08-28,2177.54
2008-09-29,1480.24
2008-10-30,1212.36
2008-11-27,1330.18
2008-12-30,1377.84
2009-01-29,1501.72
2009-02-26,1609.82
2009-03-30,1704.48
2009-04-29,1653.34
2009-05-28,1772.26
2009-06-29,1773.62
2009-07-30,1776.44
2009-08-30,1859.14
2009-09-29,1922.2
2009-10-29,1969.59
2009-11-29,2150.11
2009-12-30,2182.28
2010-01-28,2250.77
2010-02-25,2281.46
2010-03-30,2438.13
2010-04-29,2571.5
2010-05-27,2298.96
2010-06-29,2267.17
2010-07-29,2300.72
2010-08-30,2238.45
2010-09-29,2454.22
2010-10-28,2507.21
2010-11-29,2444.24
2010-12-30,2582.8
2011-01-30,2608.63
2011-02-27,2629.36
2011-03-30,2559.22
2011-04-28,2631.76
2011-05-30,2609.45
2011-06-29,2460.77
2011-07-28,2539.97
2011-08-30,2626.96
2011-09-29,2148.14
2011-10-30,2287.92
2011-11-29,2221.41
2011-12-29,1935.32
2012-01-30,2311.07
2012-02-28,2445.46
2012-03-29,2306.1
2012-04-29,2201.02
2012-05-30,1972.01
2012-06-28,1977.72
2012-07-30,2009.11
2012-08-30,2160.4
2012-09-27,2325.05
2012-10-30,2189.29
2012-11-29,2258.56
2012-12-30,2145.25
2013-01-30,2342.03
2013-02-27,2220.19
2013-03-27,2183.91
2013-04-29,2090.47
2013-05-30,2020.29
2013-06-27,1819.3
2013-07-30,1978.76
2013-08-29,2088.09
2013-09-29,1943.78
2013-10-30,2002.66
2013-11-28,1904.35
2013-12-30,1878.21
2014-01-30,1905.72
2014-02-27,1999
2014-03-30,1935.7
2014-04-29,1937.5
2014-05-29,1984.99
2014-06-29,2002.95
2014-07-30,1992.91
2014-08-28,1931.15
2014-09-29,1761.66
2014-10-30,1666.92
2014-11-27,1645.92
2014-12-30,1656.68
2015-01-29,1685.22
2015-02-26,1617.46
2015-03-30,1542.32
2015-04-29,1548.74
2015-05-28,1508.83
2015-06-29,1458.36
2015-07-30,1329.12
2015-08-30,1366.36
2015-09-29,1229.88
2015-10-29,1336.05
2015-11-29,1129.81
2015-12-30,1215.85
2016-01-28,1186.48
2016-02-28,1270.39
2016-03-30,1321.63
2016-04-28,1451.15
2016-05-30,1315.06
2016-06-29,1370.98
2016-07-28,1539.67
2016-08-30,1409.06
2016-09-29,1372.6
2016-10-30,1310.23
2016-11-29,1219.53
2016-12-29,1206.57
2017-01-30,1321.65
2017-02-27,1356.26
2017-03-30,1257.36
2017-04-27,1248.16
2017-05-30,1252.12
2017-06-29,1219.2
2017-07-30,1239.45
2017-08-30,1312.68
2017-09-28,1191.93
2017-10-30,1202.56
2017-11-29,1232.48
2017-12-28,1226.63
2018-01-30,1306.94
2018-02-27,1280.06
2018-03-28,1204.06
2018-04-29,1164.35
2018-05-30,1166.84
2018-06-28,1096.55
2018-07-30,1082.6
2018-08-30,1006.91
2018-09-27,1049.9
2018-10-30,1075.27
2018-11-29,1023.59
2018-12-30,1026.69
2019-01-30,1056.83
2019-02-27,1116.82
2019-03-28,1082.46
2019-04-29,1125.53
2019-05-30,1000.34
2019-06-27,1057.79
2019-07-30,1104.95
2019-08-29,1171.39
2019-09-29,1115.63
2019-10-30,1170.31
2019-11-28,1129.18
2019-12-30,1225.76
2020-01-30,1202.74
2020-02-27,1078.25
2020-03-30,910.77
2020-04-29,1022.83
2020-05-28,1100.31
2020-06-29,1062.41
2020-07-30,1143.96
2020-08-30,1163.94
2020-09-29,1124.73
2020-10-29,1050.97
2020-11-29,1197.26
2020-12-30,1335.5
2021-01-28,1330.78
2021-02-25,1453.65
2021-03-30,1450.25
2021-04-29,1455.7
2021-05-27,1416.8
2021-06-29,1273.19
2021-07-29,1238.72
2021-08-30,1195.72
2021-09-29,1131.33
2021-10-28,1190.35
2021-11-29,1076.14
2021-12-30,1117.43
2022-01-30,1171.16
2022-02-27,1180.91
2022-03-30,1116.48
2022-04-28,1048.32
2022-05-30,1068.56
2022-06-29,999.87
2022-07-28,975.49
2022-08-30,920.29
2022-09-29,933.53
2022-10-30,1002.28
2022-11-29,1120.31
2022-12-29,1161.8
2023-01-30,1090.05
2023-02-27,1022.88
2023-03-30,1057.98
2023-04-27,1141.97
2023-05-30,1057.43
2023-06-29,954.65
2023-07-30,1003.48
2023-08-30,1018.03
2023-09-28,948.43
2023-10-30,979.2
2023-11-29,976.98
2023-12-28,1045.51
2024-01-30,962.54
2024-02-28,912.45
2024-03-28,938.36
2024-04-29,962.23
2024-05-30,1064.8
2024-06-27,1019.32
2024-07-30,986.45
2024-08-29,946.92
2024-09-29,1028.35
2024-10-30,1011.41
2024-11-28,968.62
2024-12-30,915.95
2025-01-30,1047.87
2025-02-27,954.56
2025-03-30,987.28
2025-04-29,960.83
2025-05-29,1046.78
2025-06-29,1341.2
2025-07-30,1310.05
2025-08-28,1350.45
2025-09-29,1600.21
2025-10-30,1552.54
2025-11-27,1671.1
