date,value
1932-01-31,475.38
1932-02-29,478.77
1932-03-31,482.22
1932-04-30,489.26
1932-05-31,492.85
1932-06-30,492.85
1932-07-31,496.51
1932-08-31,500.21
1932-09-30,503.97
1932-10-31,507.79
1932-11-30,511.67
1932-12-31,661.88
1933-01-31,672.3
1933-02-28,677.63
1933-03-31,677.63
1933-04-30,677.63
1933-05-31,672.3
1933-06-30,651.77
1933-07-31,646.83
1933-08-31,646.83
1933-09-30,646.83
1933-10-31,646.83
1933-11-30,646.83
1933-12-31,855.28
1934-01-31,848.84
1934-02-28,848.84
1934-03-31,848.84
1934-04-30,848.84
1934-05-31,842.51
1934-06-30,842.51
1934-07-31,842.51
1934-08-31,830.12
1934-09-30,836.27
1934-10-31,836.27
1934-11-30,842.51
1934-12-31,830.12
1935-01-31,824.06
1935-02-28,824.06
1935-03-31,818.09
1935-04-30,818.09
1935-05-31,824.06
1935-06-30,824.06
1935-07-31,824.06
1935-08-31,824.06
1935-09-30,824.06
1935-10-31,818.09
1935-11-30,818.09
1935-12-31,818.09
1936-01-31,818.09
1936-02-29,824.06
1936-03-31,824.06
1936-04-30,824.06
1936-05-31,818.09
1936-06-30,812.2
1936-07-31,806.4
1936-08-31,806.4
1936-09-30,806.4
1936-10-31,806.4
1936-11-30,806.4
1936-12-31,800.68
1937-01-31,800.68
1937-02-28,795.04
1937-03-31,789.48
1937-04-30,784
1937-05-31,784
1937-06-30,778.6
1937-07-31,778.6
1937-08-31,773.26
1937-09-30,773.26
1937-10-31,778.6
1937-11-30,784
1937-12-31,795.04
1938-01-31,800.68
1938-02-28,800.68
1938-03-31,795.04
1938-04-30,800.68
1938-05-31,800.68
1938-06-30,800.68
1938-07-31,800.68
1938-08-31,800.68
1938-09-30,806.4
1938-10-31,806.4
1938-11-30,806.4
1938-12-31,799.26
1939-01-31,805.01
1939-02-28,805.01
1939-03-31,810.84
1939-04-30,810.84
1939-05-31,810.84
1939-06-30,810.84
1939-07-31,810.84
1939-08-31,793.59
1939-09-30,799.26
1939-10-31,799.26
1939-11-30,799.26
1939-12-31,790.39
1940-01-31,784.74
1940-02-29,784.74
1940-03-31,784.74
1940-04-30,784.74
1940-05-31,779.18
1940-06-30,784.74
1940-07-31,784.74
1940-08-31,784.74
1940-09-30,784.74
1940-10-31,784.74
1940-11-30,779.18
1940-12-31,779.18
1941-01-31,779.18
1941-02-28,773.69
1941-03-31,768.28
1941-04-30,762.95
1941-05-31,747.38
1941-06-30,747.38
1941-07-31,737.34
1941-08-31,727.58
1941-09-30,718.07
1941-10-31,713.4
1941-11-30,708.8
1941-12-31,699.77
1942-01-31,695.34
1942-02-28,686.65
1942-03-31,682.39
1942-04-30,674.01
1942-05-31,674.01
1942-06-30,669.9
1942-07-31,665.84
1942-08-31,665.84
1942-09-30,657.87
1942-10-31,653.95
1942-11-30,650.08
1942-12-31,650.08
1943-01-31,650.08
1943-02-28,638.75
1943-03-31,631.4
1943-04-30,627.8
1943-05-31,627.8
1943-06-30,631.4
1943-07-31,635.05
1943-08-31,631.4
1943-09-30,631.4
1943-10-31,631.4
1943-11-30,631.4
1943-12-31,631.4
1944-01-31,631.4
1944-02-29,631.4
1944-03-31,627.8
1944-04-30,627.8
1944-05-31,624.23
1944-06-30,620.7
1944-07-31,620.7
1944-08-31,620.7
1944-09-30,620.7
1944-10-31,620.7
1944-11-30,617.22
1944-12-31,634.25
1945-01-31,634.25
1945-02-28,634.25
1945-03-31,634.25
1945-04-30,630.71
1945-05-31,623.74
1945-06-30,623.74
1945-07-31,623.74
1945-08-31,623.74
1945-09-30,623.74
1945-10-31,623.74
1945-11-30,620.31
1945-12-31,620.31
1946-01-31,623.74
1946-02-28,616.92
1946-03-31,613.57
1946-04-30,610.25
1946-05-31,603.72
1946-06-30,570.18
1946-07-31,558.89
1946-08-31,553.41
1946-09-30,542.77
1946-10-31,530.03
1946-11-30,525.1
1946-12-31,525.1
1947-01-31,525.1
1947-02-28,515.51
1947-03-31,515.51
1947-04-30,515.51
1947-05-31,513.17
1947-06-30,508.54
1947-07-31,501.76
1947-08-31,490.85
1947-09-30,490.85
1947-10-31,488.73
1947-11-30,482.46
1947-12-31,476.36
1948-01-31,480.41
1948-02-29,482.46
1948-03-31,474.35
1948-04-30,472.37
1948-05-31,468.45
1948-06-30,462.69
1948-07-31,460.8
1948-08-31,460.8
1948-09-30,462.69
1948-10-31,466.51
1948-11-30,468.45
1948-12-31,428.47
1949-01-31,432.07
1949-02-28,432.07
1949-03-31,430.26
1949-04-30,432.07
1949-05-31,430.26
1949-06-30,433.89
1949-07-31,432.07
1949-08-31,430.26
1949-09-30,433.89
1949-10-31,432.07
1949-11-30,435.73
1949-12-31,480.41
1950-01-31,480.41
1950-02-28,478.37
1950-03-31,478.37
1950-04-30,476.36
1950-05-31,474.35
1950-06-30,468.45
1950-07-31,464.59
1950-08-31,462.69
1950-09-30,458.93
1950-10-31,457.07
1950-11-30,451.59
1950-12-31,444.47
1951-01-31,439.29
1951-02-28,437.58
1951-03-31,437.58
1951-04-30,435.89
1951-05-31,435.89
1951-06-30,435.89
1951-07-31,435.89
1951-08-31,432.55
1951-09-30,430.9
1951-10-31,427.64
1951-11-30,426.02
1951-12-31,422.25
1952-01-31,425.46
1952-02-29,425.46
1952-03-31,423.85
1952-04-30,423.85
1952-05-31,422.25
1952-06-30,419.09
1952-07-31,419.09
1952-08-31,419.09
1952-09-30,419.09
1952-10-31,419.09
1952-11-30,419.09
1952-12-31,424.42
1953-01-31,426.02
1953-02-28,424.42
1953-03-31,424.42
1953-04-30,422.83
1953-05-31,421.26
1953-06-30,421.26
1953-07-31,419.69
1953-08-31,419.69
1953-09-30,418.13
1953-10-31,419.69
1953-11-30,419.69
1953-12-31,423.41
1954-01-31,423.41
1954-02-28,423.41
1954-03-31,424.99
1954-04-30,423.41
1954-05-31,423.41
1954-06-30,423.41
1954-07-31,423.41
1954-08-31,424.99
1954-09-30,424.99
1954-10-31,424.99
1954-11-30,426.58
1954-12-31,426.58
1955-01-31,426.58
1955-02-28,426.58
1955-03-31,426.58
1955-04-30,426.58
1955-05-31,426.58
1955-06-30,424.99
1955-07-31,424.99
1955-08-31,423.41
1955-09-30,423.41
1955-10-31,423.41
1955-11-30,424.99
1955-12-31,424.99
1956-01-31,424.99
1956-02-29,424.99
1956-03-31,423.41
1956-04-30,421.84
1956-05-31,418.74
1956-06-30,415.68
1956-07-31,417.2
1956-08-31,415.68
1956-09-30,414.17
1956-10-31,414.17
1956-11-30,412.67
1956-12-31,409.04
1957-01-31,407.57
1957-02-28,406.1
1957-03-31,404.65
1957-04-30,403.2
1957-05-31,401.77
1957-06-30,398.93
1957-07-31,398.93
1957-08-31,398.93
1957-09-30,398.93
1957-10-31,397.52
1957-11-30,397.52
1957-12-31,398.24
1958-01-31,398.24
1958-02-28,395.47
1958-03-31,394.1
1958-04-30,394.1
1958-05-31,394.1
1958-06-30,392.75
1958-07-31,394.1
1958-08-31,394.1
1958-09-30,394.1
1958-10-31,392.75
1958-11-30,394.1
1958-12-31,392.75
1959-01-31,394.1
1959-02-28,394.1
1959-03-31,392.75
1959-04-30,392.75
1959-05-31,391.4
1959-06-30,390.06
1959-07-31,390.06
1959-08-31,388.72
1959-09-30,387.4
1959-10-31,387.4
1959-11-30,387.4
1959-12-31,388.72
1960-01-31,387.4
1960-02-29,387.4
1960-03-31,386.09
1960-04-30,386.09
1960-05-31,384.78
1960-06-30,384.78
1960-07-31,384.78
1960-08-31,384.78
1960-09-30,382.2
1960-10-31,382.2
1960-11-30,382.2
1960-12-31,382.2
1961-01-31,382.2
1961-02-28,382.2
1961-03-31,382.2
1961-04-30,382.2
1961-05-31,382.2
1961-06-30,379.65
1961-07-31,380.92
1961-08-31,379.65
1961-09-30,379.65
1961-10-31,379.65
1961-11-30,379.65
1961-12-31,379.65
1962-01-31,378.39
1962-02-28,378.39
1962-03-31,377.14
1962-04-30,377.14
1962-05-31,377.14
1962-06-30,375.9
1962-07-31,375.9
1962-08-31,374.66
1962-09-30,374.66
1962-10-31,374.66
1962-11-30,374.66
1962-12-31,374.66
1963-01-31,374.66
1963-02-28,373.43
1963-03-31,373.43
1963-04-30,373.43
1963-05-31,372.21
1963-06-30,371
1963-07-31,371
1963-08-31,371
1963-09-30,369.79
1963-10-31,369.79
1963-11-30,368.6
1963-12-31,368.6
1964-01-31,368.6
1964-02-29,368.6
1964-03-31,368.6
1964-04-30,368.6
1964-05-31,367.41
1964-06-30,366.23
1964-07-31,367.41
1964-08-31,366.23
1964-09-30,366.23
1964-10-31,365.05
1964-11-30,365.05
1964-12-31,365.05
1965-01-31,365.05
1965-02-28,363.89
1965-03-31,362.73
1965-04-30,362.73
1965-05-31,360.43
1965-06-30,360.43
1965-07-31,360.43
1965-08-31,360.43
1965-09-30,359.29
1965-10-31,359.29
1965-11-30,358.16
1965-12-31,358.16
1966-01-31,355.93
1966-02-28,354.82
1966-03-31,352.62
1966-04-30,352.62
1966-05-31,351.53
1966-06-30,350.45
1966-07-31,348.31
1966-08-31,348.31
1966-09-30,346.19
1967-12-30,346.19
1968-12-30,346.19
1969-12-30,346.19
1970-12-30,346.19
1971-12-30,345.14
1972-12-30,344.1
1973-12-30,343.06
1974-12-30,342.03
1975-12-30,341.01
1976-12-30,339.99
1977-12-30,338.98
1978-12-30,337.97
1979-12-30,336.97
1980-12-30,335.98
1981-12-30,381.3
1982-06-18,380.19
1983-11-11,379.08
1984-09-27,366.63
0299-11-16,392.68
0384-10-01,380.66
0466-11-20,359.53
0551-10-06,367.26
0636-08-21,364.83
0718-10-11,358.2
0803-08-26,363.11
0885-10-14,381.17
0970-08-30,385.53
1055-07-16,385.45
1132-03-14,385.11
1217-01-27,387.43
1299-03-18,382.38
1384-02-01,363.37
1466-03-23,363.32
1551-02-06,357
1800-12-22,353.43
1801-02-10,344.61
1802-12-27,305.79
1885-02-14,301.26
1969-12-31,298.5
2054-11-15,297.1
2055-07-15,298.07
2056-05-30,300.36
2057-07-19,296.66
2058-06-04,295.21
2059-07-23,291.88
2060-06-08,295.93
2061-04-24,298.2
2062-06-13,306.19
2063-04-28,306.27
2064-06-16,302.95
2065-05-02,307.97
2066-03-18,313.59
2067-11-15,312.88
2068-09-30,318.54
2069-11-18,326.56
2070-10-04,319.38
2071-11-23,336.67
2072-10-09,324.14
1954-08-24,335.84
1955-10-13,334.39
1956-08-29,343.46
1957-10-18,341.4
1958-09-02,368.47
1959-07-18,378.01
1960-12-11,376.94
1961-10-27,384.74
1962-12-16,459.8
1963-10-31,495.83
1964-12-20,530.42
1965-11-05,513.03
1966-09-20,491.12
1967-11-10,491.31
1968-09-25,483.84
1969-11-13,491.05
1970-09-29,499.74
1971-08-15,641.36
1972-04-13,672.31
1973-03-31,671.02
1973-04-30,841.3
1973-05-31,901.27
1973-06-30,838.8
1973-07-31,743.82
1973-08-31,715.41
1973-09-30,687.92
1973-10-31,704.5
1973-11-30,783.71
1973-12-31,922.34
1974-01-31,1158.35
1974-02-28,1167.43
1974-03-31,1132.32
1974-04-30,1038.7
1974-05-31,966.04
1974-06-30,1005.55
1974-07-31,1001.55
1974-08-31,940.27
1974-09-30,1050.37
1974-10-31,1139.92
1974-11-30,1165.32
1974-12-31,1091.2
1975-01-31,1116.68
1975-02-28,1087.95
1975-03-31,1020.73
1975-04-30,1017.1
1975-05-31,998.98
1975-06-30,990.3
1975-07-31,959.37
1975-08-31,816.74
1975-09-30,842.54
1975-10-31,806.4
1975-11-30,815.12
1975-12-31,742.59
1976-01-31,764.78
1976-02-29,747.26
1976-03-31,736.83
1976-04-30,715.06
1976-05-31,703.05
1976-06-30,634.95
1976-07-31,579.09
1976-08-31,650.16
1976-09-30,681.33
1976-10-31,723.54
1976-11-30,745.71
1976-12-31,728.38
1977-01-31,776.38
1977-02-28,812.09
1977-03-31,787.59
1977-04-30,766.02
1977-05-31,759.64
1977-06-30,764.1
1977-07-31,769.51
1977-08-31,808.5
1977-09-30,842.01
1977-10-31,832.72
1977-11-30,860.16
1977-12-31,904.2
1978-01-31,933.32
1978-02-28,919.6
1978-03-31,858.14
1978-04-30,924.67
1978-05-31,906.34
1978-06-30,976.52
1978-07-31,1013.13
1978-08-31,1054.75
1978-09-30,1171.27
1978-10-31,927
1978-11-30,1069.64
1978-12-31,1100.63
1979-01-31,1171.21
1979-02-28,1107.47
1979-03-31,1112.29
1979-04-30,1250.32
1979-05-31,1233.36
1979-06-30,1303.26
1979-07-31,1388.8
1979-08-31,1716.58
1979-09-30,1628.89
1979-10-31,1773.02
1979-11-30,2203.68
1979-12-31,2769.55
1980-01-31,2616.46
1980-02-29,2026.58
1980-03-31,2067.78
1980-04-30,2095.46
1980-05-31,2584
1980-06-30,2410.43
1980-07-31,2454.06
1980-08-31,2572.81
1980-09-30,2419.21
1980-10-31,2344.7
1980-11-30,2203.36
1980-12-31,1881.61
1981-01-31,1799.04
1981-02-28,1874.32
1981-03-31,1741.32
1981-04-30,1719.67
1981-05-31,1500.66
1981-06-30,1427.05
1981-07-31,1487
1981-08-31,1476.1
1981-09-30,1481.57
1981-10-31,1430.35
1981-11-30,1372.6
1981-12-31,1328.04
1982-01-31,1238.59
1982-02-28,1093.98
1982-03-31,1212.58
1982-04-30,1095.97
1982-05-31,1044.17
1982-06-30,1133.1
1982-07-31,1352.31
1982-08-31,1300.62
1982-09-30,1386.16
1982-10-31,1409.56
1982-11-30,1480.61
1982-12-31,1658.98
1983-01-31,1382.99
1983-02-28,1364.87
1983-03-31,1401.8
1983-04-30,1427.46
1983-05-31,1351.03
1983-06-30,1363.38
1983-07-31,1334.35
1983-08-31,1294.09
1983-09-30,1224.77
1983-10-31,1293.27
1983-11-30,1214.78
1983-12-31,1177.24
1984-01-31,1249.29
1984-02-29,1221.39
1984-03-31,1176.99
1984-04-30,1196.19
1984-05-31,1167.22
1984-06-30,1058.47
1984-07-31,1073.25
1984-08-31,1057.23
1984-09-30,1024.66
1984-10-31,1006.59
1984-11-30,946.55
1984-12-31,932.22
1985-01-31,884
1985-02-28,999.82
1985-03-31,979.6
1985-04-30,941.38
1985-05-31,948.8
1985-06-30,981.75
1985-07-31,1002.78
1985-08-31,972.45
1985-09-30,966.64
1985-10-31,968.87
1985-11-30,965.03
1985-12-31,1041.85
1986-01-31,998.23
1986-02-28,1024.31
1986-03-31,1023.97
1986-04-30,1017
1986-05-31,1017.76
1986-06-30,1053.85
1986-07-31,1134.99
1986-08-31,1232.87
1986-09-30,1174.15
1986-10-31,1139.48
1986-11-30,1141.08
1986-12-31,1181.47
1987-01-31,1172.75
1987-02-28,1205.65
1987-03-31,1300.83
1987-04-30,1288.39
1987-05-31,1270.63
1987-06-30,1315.9
1987-07-31,1285.45
1987-08-31,1287.86
1987-09-30,1309.27
1987-10-31,1380.53
1987-11-30,1359.84
1987-12-31,1297.07
1988-01-31,1178.32
1988-02-29,1268.09
1988-03-31,1238.87
1988-04-30,1246.32
1988-05-31,1194.16
1988-06-30,1177.82
1988-07-31,1155.66
1988-08-31,1066.63
1988-09-30,1106.42
1988-10-31,1129.63
1988-11-30,1097.91
1988-12-31,1051.72
1989-01-31,1025.91
1989-02-28,1008.3
1989-03-31,999.13
1989-04-30,947.1
1989-05-31,964.69
1989-06-30,957.05
1989-07-31,930.92
1989-08-31,952.2
1989-09-30,965.76
1989-10-31,1042.24
1989-11-30,1025.75
1989-12-31,1057.18
1990-01-31,1030.94
1990-02-28,932.85
1990-03-31,929.77
1990-04-30,908.01
1990-05-31,875.06
1990-06-30,917.96
1990-07-31,951.26
1990-08-31,987.13
1990-09-30,916.34
1990-10-31,927.66
1990-11-30,942.61
1990-12-31,885.72
1991-01-31,868.62
1991-02-28,845.83
1991-03-31,843.26
1991-04-30,860.04
1991-05-31,870.2
1991-06-30,861.11
1991-07-31,819.39
1991-08-31,824.04
1991-09-30,839.03
1991-10-31,858.72
1991-11-30,826.64
1991-12-31,827.19
1992-01-31,821.65
1992-02-29,790.77
1992-03-31,777.5
1992-04-30,779.39
1992-05-31,790.07
1992-06-30,821.78
1992-07-31,779.5
1992-08-31,796.7
1992-09-30,770.69
1992-10-31,758.02
1992-11-30,756.73
1992-12-31,748.16
1993-01-31,741.03
1993-02-28,756.76
1993-03-31,791.73
1993-04-30,852.26
1993-05-31,846.61
1993-06-30,901.79
1993-07-31,825.56
1993-08-31,783.95
1993-09-30,817.14
1993-10-31,820.34
1993-11-30,864.26
1993-12-31,834.42
1994-01-31,837.19
1994-02-28,853.95
1994-03-31,823.8
1994-04-30,844.67
1994-05-31,839.97
1994-06-30,834.77
1994-07-31,836.17
1994-08-31,853.58
1994-09-30,835.85
1994-10-31,826.01
1994-11-30,824.18
1994-12-31,806.62
1995-01-31,803.09
1995-02-28,823.55
1995-03-31,827.11
1995-04-30,814.35
1995-05-31,819.83
1995-06-30,810.84
1995-07-31,805.14
1995-08-31,807.98
1995-09-30,802.52
1995-10-31,814.49
1995-11-30,812.6
1995-12-31,842.34
1996-01-31,833.68
1996-02-29,821.84
1996-03-31,805.16
1996-04-30,804.45
1996-05-31,784.89
1996-06-30,792.02
1996-07-31,794.1
1996-08-31,775.33
1996-09-30,772.88
1996-10-31,756.37
1996-11-30,751.59
1996-12-31,699.46
1997-01-31,728.79
1997-02-28,704.59
1997-03-31,685.49
1997-04-30,696.6
1997-05-31,672.19
1997-06-30,655.17
1997-07-31,652.74
1997-08-31,657.83
1997-09-30,619.57
1997-10-31,592.99
1997-11-30,578.33
1997-12-31,602.41
1998-01-31,590.83
1998-02-28,596.4
1998-03-31,616.74
1998-04-30,579.34
1998-05-31,585.26
1998-06-30,571.99
1998-07-31,539.71
1998-08-31,579.86
1998-09-30,576.48
1998-10-31,581.69
1998-11-30,565.71
1998-12-31,560.8
1999-01-31,562.37
1999-02-28,546.99
1999-03-31,554.78
1999-04-30,526.05
1999-05-31,506.94
1999-06-30,496.81
1999-07-31,491.47
1999-08-31,583.55
1999-09-30,573.11
1999-10-31,559.64
1999-11-30,557.44
1999-12-31,540.88
2000-01-31,558.5
2000-02-29,519.83
2000-03-31,519.43
2000-04-30,512.05
2000-05-31,541
2000-06-30,517.81
2000-07-31,513.24
2000-08-31,509
2000-09-30,489.03
2000-10-31,494.68
2000-11-30,505.44
2000-12-31,490.38
2001-01-31,486.23
2001-02-28,474.23
2001-03-31,480.38
2001-04-30,483.02
2001-05-31,489.1
2001-06-30,482.57
2001-07-31,500.38
2001-08-31,526.17
2001-09-30,509.98
2001-10-31,499.48
2001-11-30,504.74
2001-12-31,512.71
2002-01-31,537.99
2002-02-28,546.62
2002-03-31,554.97
2002-04-30,587.09
2002-05-31,572.06
2002-06-30,547.15
2002-07-31,557.65
2002-08-31,574.55
2002-09-30,562.84
2002-10-31,566.22
2002-11-30,611.15
2002-12-31,657.46
2003-01-31,612.44
2003-02-28,587.25
2003-03-31,589.67
2003-04-30,643.01
2003-05-31,606.05
2003-06-30,623.99
2003-07-31,648.27
2003-08-31,669.68
2003-09-30,670.58
2003-10-31,696
2003-11-30,730.27
2003-12-31,698.94
2004-01-31,679.51
2004-02-29,728.09
2004-03-31,664.51
2004-04-30,671.82
2004-05-31,669.52
2004-06-30,663.52
2004-07-31,694.66
2004-08-31,700.41
2004-09-30,720.14
2004-10-31,763.34
2004-11-30,742.42
2004-12-31,716.84
2005-01-31,734.17
2005-02-28,713.37
2005-03-31,718.05
2005-04-30,691.75
2005-05-31,724.39
2005-06-30,705.13
2005-07-31,711.15
2005-08-31,768.11
2005-09-30,765.35
2005-10-31,806.08
2005-11-30,840.82
2005-12-31,926.85
2006-01-31,903.4
2006-02-28,942.82
2006-03-31,1021.71
2006-04-30,1041.75
2006-05-31,954.49
2006-06-30,1009.69
2006-07-31,983.58
2006-08-31,956.63
2006-09-30,960.49
2006-10-31,1021.95
2006-11-30,1016.12
2006-12-31,1029.04
2007-01-31,1073.1
2007-02-28,1042.21
2007-03-31,1058.11
2007-04-30,1018.49
2007-05-31,1003.98
2007-06-30,1032.49
2007-07-31,1036.33
2007-08-31,1141.39
2007-09-30,1208.82
2007-10-31,1219.71
2007-11-30,1284.65
2007-12-31,1411.62
2008-01-31,1476.49
2008-02-29,1415.83
2008-03-31,1302.94
2008-04-30,1309.56
2008-05-31,1374.99
2008-06-30,1337.38
2008-07-31,1231.58
2008-08-31,1322.48
2008-09-30,1085.02
2008-10-31,1235.28
2008-11-30,1327.2
2008-12-31,1403.18
2009-01-31,1434.62
2009-02-28,1392.85
2009-03-31,1344.76
2009-04-30,1466.08
2009-05-31,1407.23
2009-06-30,1402.73
2009-07-31,1420.88
2009-08-31,1495.42
2009-09-30,1558.51
2009-10-31,1747.52
2009-11-30,1649.03
2009-12-31,1611.79
2010-01-31,1655.66
2010-02-28,1644.44
2010-03-31,1738.87
2010-04-30,1794.81
2010-05-31,1835.79
2010-06-30,1728.13
2010-07-31,1822.52
2010-08-31,1935.91
2010-09-30,1971.48
2010-10-31,2027.04
2010-11-30,2075.43
2010-12-31,1953.18
2011-01-31,2054.73
2011-02-28,2065.56
2011-03-31,2195.77
2011-04-30,2194.05
2011-05-31,2154.96
2011-06-30,2304.04
2011-07-31,2599.91
2011-08-31,2315.9
2011-09-30,2447.48
2011-10-31,2429.58
2011-11-30,2250.49
2011-12-31,2473.3
2012-01-31,2533.3
2012-02-29,2335.27
2012-03-31,2330.69
2012-04-30,2200.09
2012-05-31,2206.14
2012-06-30,2284.71
2012-07-31,2321.07
2012-08-31,2482.56
2012-09-30,2395.67
2012-10-31,2421.44
2012-11-30,2337.71
2012-12-31,2345.53
2013-01-31,2210.46
2013-02-28,2220.64
2013-03-31,2042.96
2013-04-30,1952.79
2013-05-31,1662.16
2013-06-30,1838.6
2013-07-31,1920.87
2013-08-31,1840.11
2013-09-30,1842.1
2013-10-31,1723.39
2013-11-30,1662.99
2013-12-31,1718.87
2014-01-31,1824.17
2014-02-28,1766.43
2014-03-31,1757.9
2014-04-30,1700.26
2014-05-31,1776.95
2014-06-30,1753.27
2014-07-31,1743.66
2014-08-31,1639.7
2014-09-30,1593.9
2014-10-31,1617.92
2014-11-30,1647.41
2014-12-31,1743.88
2015-01-31,1655.94
2015-02-28,1610.97
2015-03-31,1641.85
2015-04-30,1613.86
2015-05-31,1583.89
2015-06-30,1480.12
2015-07-31,1532.84
2015-08-31,1511.78
2015-09-30,1547.99
2015-10-31,1447.84
2015-11-30,1445.85
2015-12-31,1519.98
2016-01-31,1679.25
2016-02-29,1673.68
2016-03-31,1739.79
2016-04-30,1634.77
2016-05-31,1767.4
2016-06-30,1819.72
2016-07-31,1756.31
2016-08-31,1759.72
2016-09-30,1698.81
2016-10-31,1568.88
2016-11-30,1538.71
2016-12-31,1609.09
2017-01-31,1660.32
2017-02-28,1655.4
2017-03-31,1673.06
2017-04-30,1680.99
2017-05-31,1635.88
2017-06-30,1677.99
2017-07-31,1737.1
2017-08-31,1679.07
2017-09-30,1661.43
2017-10-31,1676.63
2017-11-30,1696.39
2017-12-31,1748.16
2018-01-31,1710.41
2018-02-28,1711.21
2018-03-31,1694.58
2018-04-30,1671.22
2018-05-31,1600.78
2018-06-30,1560.54
2018-07-31,1543.88
2018-08-31,1512.25
2018-09-30,1553.21
2018-10-31,1561.95
2018-11-30,1645.53
2018-12-31,1694.74
