date,value
2012-03-29,115.88
2012-04-29,111.89
2012-05-30,109.89
2012-06-28,112.18
2012-07-30,109.96
2012-08-30,109.63
2012-09-27,108.61
2012-10-30,111.47
2012-11-29,115.65
2012-12-30,121.72
2013-01-30,127.86
2013-02-27,128.32
2013-03-28,130.48
2013-04-29,135.28
2013-05-30,139.62
2013-06-27,137.05
2013-07-30,135.81
2013-08-29,135.46
2013-09-29,135.4
2013-10-30,135.49
2013-11-28,141.79
2013-12-30,145.68
2014-01-30,141.04
2014-02-27,140.25
2014-03-30,140.58
2014-04-29,138.97
2014-05-29,137.99
2014-06-29,137.07
2014-07-30,139.11
2014-08-28,141.04
2014-09-29,148.6
2014-10-30,152.28
2014-11-27,162.13
2014-12-30,164.64
2015-01-29,162.09
2015-02-26,164.52
2015-03-30,163.88
2015-04-29,163.41
2015-05-28,168.17
2015-06-29,165.04
2015-07-30,167.52
2015-08-30,164.13
2015-09-29,162.42
2015-10-29,163.7
2015-11-29,167.47
2015-12-30,164.02
2016-01-28,164.81
2016-02-28,153.59
2016-03-30,152.28
2016-04-28,144.12
2016-05-30,148.71
2016-06-29,138.12
2016-07-28,136.81
2016-08-30,138.52
2016-09-29,135.41
2016-10-30,139.87
2016-11-29,152.97
2016-12-29,156.26
2017-01-30,149.83
2017-02-27,149.32
2017-03-30,147.37
2017-04-27,147.07
2017-05-30,146.01
2017-06-29,148
2017-07-30,145.29
2017-08-30,144.49
2017-09-28,147.04
2017-10-30,148.61
2017-11-29,147.16
2017-12-28,147.45
2018-01-30,142.09
2018-02-27,138.14
2018-03-30,137.33
2018-04-29,140.73
2018-05-30,139.43
2018-06-29,141.66
2018-07-30,143.12
2018-08-30,142.05
2018-09-28,145.27
2018-10-30,144.06
2018-11-29,145.27
2018-12-30,140.79
2019-01-30,139.46
2019-02-27,142.13
2019-03-29,140.69
2019-04-29,140.67
2019-05-30,136.38
2019-06-28,135.87
2019-07-30,136.72
2019-08-30,133.64
2019-09-29,135.77
2019-10-30,135.41
2019-11-29,137.3
2019-12-30,136.41
2020-01-30,135.46
2020-02-28,134.82
2020-03-30,134.55
2020-04-29,134.76
2020-05-29,135.63
2020-06-29,135.08
2020-07-30,131.76
2020-08-30,131.4
2020-09-29,130.65
2020-10-30,129.64
2020-11-29,129.33
2020-12-30,127.85
2021-01-29,129.13
2021-02-26,130.73
2021-03-30,134.89
2021-04-29,132.02
2021-05-30,131.24
2021-06-29,131.92
2021-07-30,129.6
2021-08-30,129.69
2021-09-29,130.93
2021-10-29,132.88
2021-11-29,131.36
2021-12-30,133.17
2022-01-30,132.1
2022-02-27,130.74
2022-03-30,136.56
2022-04-29,144.8
2022-05-30,142.07
2022-06-29,147.75
2022-07-29,145.07
2022-08-30,151.44
2022-09-29,157.3
2022-10-30,160.89
2022-11-29,149.61
2022-12-30,142.5
2023-01-30,140.26
2023-02-27,146.03
2023-03-30,141.89
2023-04-28,144.94
2023-05-30,147.56
2023-06-29,152.56
2023-07-30,150.18
2023-08-30,152.83
2023-09-29,156.54
2023-10-30,158.62
2023-11-29,155.51
2023-12-30,148.3
2024-01-30,153.75
2024-02-28,156.01
2024-03-30,156.36
2024-04-29,162.26
2024-05-30,161.5
2024-06-29,165.21
2024-07-30,153.58
2024-08-30,149.79
2024-09-29,147.03
2024-10-30,155.28
2024-11-29,153.13
2024-12-30,160.78
2025-01-30,157.59
2025-02-27,152.26
2025-03-30,151.21
2025-04-29,143.8
2025-05-30,144.54
2025-06-29,143.93
2025-07-30,150.51
2025-08-29,146.41
2025-09-29,146.9
2025-10-30,153.76
2025-11-28,156.17
